DateTime,Inflow_cfs,Release_cfs,Storage_acft
1996-09-07 23:00:00,90100,90300,87634
1996-09-08 23:00:00,78200,77800,88460
1996-09-09 23:00:00,107000,107000,88460
1996-09-10 23:00:00,113500,113500,88460
1996-09-11 23:00:00,122600,124200,85253
1996-09-12 23:00:00,131200,132200,83317
1996-09-13 23:00:00,108500,106900,86926
1996-09-14 23:00:00,75900,72200,94360
1996-09-15 23:00:00,72400,78900,81260
1996-09-16 23:00:00,98700,94600,89640
1996-09-17 23:00:00,90700,92000,86926
1996-09-18 23:00:00,85100,87800,81260
1996-09-19 23:00:00,86600,84900,84890
1996-09-20 23:00:00,88200,87800,85737
1996-09-21 23:00:00,102500,101700,87280
1996-09-22 23:00:00,112100,107500,96366
1996-09-23 23:00:00,109400,113500,88460
1996-09-24 23:00:00,94500,98200,80897
1996-09-25 23:00:00,94700,90400,89640
1996-09-26 23:00:00,92400,92300,89994
1996-09-27 23:00:00,89200,91100,86100
1996-09-28 23:00:00,82800,80800,89994
1996-09-29 23:00:00,71200,73800,84890
1996-09-30 23:00:00,99400,95200,93180
1996-10-01 23:00:00,65900,69900,85253
1996-10-02 23:00:00,88800,90300,82107
1996-10-03 23:00:00,78200,75100,88460
1996-10-04 23:00:00,79000,79800,86926
1996-10-05 23:00:00,86500,82800,94360
1996-10-06 23:00:00,89000,92000,88460
1996-10-07 23:00:00,114800,112200,93534
1996-10-08 23:00:00,103400,107800,84890
1996-10-09 23:00:00,100200,97200,90820
1996-10-10 23:00:00,100500,97500,96720
1996-10-11 23:00:00,100500,104100,89640
1996-10-12 23:00:00,79900,80500,88460
1996-10-13 23:00:00,79600,78800,89994
1996-10-14 23:00:00,106700,102600,97900
1996-10-15 23:00:00,98600,100200,94714
1996-10-16 23:00:00,99000,102300,88106
1996-10-17 23:00:00,120400,118800,91174
1996-10-18 23:00:00,97700,100000,86454
1996-10-19 23:00:00,76000,76100,86100
1996-10-20 23:00:00,89300,84500,95540
1996-10-21 23:00:00,114900,119700,86100
1996-10-22 23:00:00,108200,105000,92354
1996-10-23 23:00:00,106900,108300,89640
1996-10-24 23:00:00,101600,100200,92354
1996-10-25 23:00:00,90700,93300,87280
1996-10-26 23:00:00,71200,71100,87634
1996-10-28 00:00:00,62400,66300,84890
1996-10-29 00:00:00,102700,103900,82470
1996-10-30 00:00:00,96200,95700,83680
1996-10-31 00:00:00,102600,99000,90820
1996-11-01 00:00:00,90200,93400,84527
1996-11-02 00:00:00,115400,109800,95540
1996-11-03 00:00:00,75300,78100,89994
1996-11-04 00:00:00,49500,50900,87280
1996-11-05 00:00:00,98200,98200,87280
1996-11-06 00:00:00,113900,112100,90820
1996-11-07 00:00:00,104200,106600,86100
1996-11-08 00:00:00,107900,107900,86100
1996-11-09 00:00:00,93200,90900,90820
1996-11-10 00:00:00,84100,86500,86100
1996-11-11 00:00:00,77200,73700,93180
1996-11-12 00:00:00,89300,92500,86926
1996-11-13 00:00:00,95300,95100,87280
1996-11-14 00:00:00,100300,102900,82107
1996-11-15 00:00:00,107700,106400,84890
1996-11-16 00:00:00,102700,102200,86100
1996-11-17 00:00:00,99500,98900,87280
1996-11-18 00:00:00,71000,71000,87280
1996-11-19 00:00:00,107200,115100,71489
1996-11-20 00:00:00,125600,115200,92354
1996-11-21 00:00:00,89300,96500,77630
1996-11-22 00:00:00,117500,113500,86100
1996-11-23 00:00:00,122000,119600,90820
1996-11-24 00:00:00,105900,107700,87280
1996-11-25 00:00:00,79200,77100,91646
1996-11-26 00:00:00,99100,100700,88460
1996-11-27 00:00:00,107200,108600,85737
1996-11-28 00:00:00,101300,99300,89640
1996-11-29 00:00:00,59000,57000,93534
1996-11-30 00:00:00,91600,95100,86454
1996-12-01 00:00:00,119100,118300,88106
1996-12-02 00:00:00,118800,120800,84043
1996-12-03 00:00:00,133400,131300,88460
1996-12-04 00:00:00,133900,135100,86100
1996-12-05 00:00:00,141500,138600,92000
1996-12-06 00:00:00,125400,126600,89640
1996-12-07 00:00:00,114200,113500,91174
1996-12-08 00:00:00,114900,113900,93180
1996-12-09 00:00:00,89500,90300,91646
1996-12-10 00:00:00,113800,118000,83317
1996-12-11 00:00:00,108000,108400,82470
1996-12-12 00:00:00,101300,95400,94360
1996-12-13 00:00:00,88300,92300,86454
1996-12-14 00:00:00,87700,90000,81623
1996-12-15 00:00:00,106200,103400,87280
1996-12-16 00:00:00,101300,97500,94714
1996-12-17 00:00:00,119300,123900,85737
1996-12-18 00:00:00,151300,151100,86100
1996-12-19 00:00:00,149300,145700,93180
1996-12-20 00:00:00,144300,142900,95894
1996-12-21 00:00:00,137500,136500,97900
1996-12-22 00:00:00,119800,124900,88106
1996-12-23 00:00:00,127800,130200,83317
1996-12-24 00:00:00,127500,125000,88460
1996-12-25 00:00:00,123400,123800,87634
1996-12-26 00:00:00,113900,116400,82470
1996-12-27 00:00:00,149400,147500,86454
1996-12-28 00:00:00,117800,116400,89286
1996-12-29 00:00:00,80000,79800,89640
1996-12-30 00:00:00,85700,85700,89640
1996-12-31 00:00:00,83900,89500,77993
1997-01-01 00:00:00,62800,59500,84890
1997-01-02 00:00:00,62100,58400,92354
1997-01-03 00:00:00,59200,59200,92354
1997-01-04 00:00:00,77800,83800,80050
1997-01-05 00:00:00,110900,107800,86454
1997-01-06 00:00:00,110000,112900,80413
1997-01-07 00:00:00,164900,158400,93180
1997-01-08 00:00:00,160600,159200,95894
1997-01-09 00:00:00,140000,143600,88814
1997-01-10 00:00:00,164100,159300,98260
1997-01-11 00:00:00,155800,158400,93180
1997-01-12 00:00:00,146000,147800,89640
1997-01-13 00:00:00,176600,174200,94360
1997-01-14 00:00:00,176600,176200,95186
1997-01-15 00:00:00,184700,185700,93180
1997-01-16 00:00:00,177000,180400,86454
1997-01-17 00:00:00,184700,181300,93180
1997-01-18 00:00:00,164800,164400,94006
1997-01-19 00:00:00,139700,140900,91646
1997-01-20 00:00:00,143600,143600,91646
1997-01-21 00:00:00,143900,146800,85737
1997-01-22 00:00:00,144400,144400,85737
1997-01-23 00:00:00,147200,143800,92354
1997-01-24 00:00:00,150000,148200,95894
1997-01-25 00:00:00,155800,158300,91174
1997-01-26 00:00:00,167700,165900,94714
1997-01-27 00:00:00,144800,147800,88814
1997-01-28 00:00:00,164900,161900,94714
1997-01-29 00:00:00,152100,152300,94360
1997-01-30 00:00:00,164800,164600,94714
1997-01-31 00:00:00,139800,142400,89640
1997-02-01 00:00:00,123600,124600,87634
1997-02-02 00:00:00,105700,111600,75210
1997-02-03 00:00:00,120000,113100,89640
1997-02-04 00:00:00,134600,140800,76783
1997-02-05 00:00:00,143800,142200,80050
1997-02-06 00:00:00,162100,156600,91174
1997-02-07 00:00:00,162700,161500,93534
1997-02-08 00:00:00,168300,166300,97546
1997-02-09 00:00:00,140900,146500,86454
1997-02-10 00:00:00,139000,139800,84890
1997-02-11 00:00:00,141000,140400,86100
1997-02-12 00:00:00,158600,157700,88106
1997-02-13 00:00:00,147300,143700,95186
1997-02-14 00:00:00,139000,139800,93534
1997-02-15 00:00:00,137800,139200,90820
1997-02-16 00:00:00,105400,107000,87634
1997-02-17 00:00:00,124100,122300,91174
1997-02-18 00:00:00,147600,144700,96720
1997-02-19 00:00:00,153500,157100,89640
1997-02-20 00:00:00,172500,173300,88106
1997-02-21 00:00:00,149400,149100,88814
1997-02-22 00:00:00,158900,156500,93534
1997-02-23 00:00:00,162200,162300,93180
1997-02-24 00:00:00,165400,164200,95540
1997-02-25 00:00:00,156200,159600,88814
1997-02-26 00:00:00,143200,143600,88106
1997-02-27 00:00:00,144800,142400,92826
1997-02-28 00:00:00,145100,146500,89994
1997-03-01 00:00:00,149300,149500,89640
1997-03-02 00:00:00,141000,139200,93180
1997-03-03 00:00:00,109400,110200,91646
1997-03-04 00:00:00,139600,138400,94006
1997-03-05 00:00:00,133300,135500,89640
1997-03-06 00:00:00,126100,132300,76783
1997-03-07 00:00:00,108400,106400,80897
1997-03-08 00:00:00,112600,108900,88460
1997-03-09 00:00:00,94300,93500,89994
1997-03-10 00:00:00,76000,73800,94360
1997-03-11 00:00:00,105900,109300,87634
1997-03-12 00:00:00,114000,111400,92826
1997-03-13 00:00:00,120900,120100,94360
1997-03-14 00:00:00,129700,133200,87280
1997-03-15 00:00:00,136100,134900,89640
1997-03-16 00:00:00,126400,123200,95894
1997-03-17 00:00:00,82000,86400,87280
1997-03-18 00:00:00,113500,116900,80413
1997-03-19 00:00:00,116000,114600,83317
1997-03-20 00:00:00,114200,111100,89640
1997-03-21 00:00:00,123200,123800,88460
1997-03-22 00:00:00,137200,133300,96366
1997-03-23 00:00:00,129900,133200,89994
1997-03-24 00:00:00,93400,95900,84890
1997-03-25 00:00:00,166300,165500,86454
1997-03-26 00:00:00,172900,173000,86100
1997-03-27 00:00:00,181900,177200,95540
1997-03-28 00:00:00,205000,205600,94360
1997-03-29 00:00:00,195200,193800,97074
1997-03-30 00:00:00,168900,170500,94006
1997-03-31 00:00:00,189300,189700,93180
1997-04-01 00:00:00,183800,184400,92000
1997-04-02 00:00:00,192800,192000,93534
1997-04-03 00:00:00,155100,153600,96366
1997-04-04 00:00:00,159200,160500,94006
1997-04-05 00:00:00,139400,144000,84890
1997-04-06 00:00:00,147000,147400,84043
1997-04-06 23:00:00,143800,138000,95186
1997-04-07 23:00:00,137900,148400,73721
1997-04-08 23:00:00,144200,150600,62840
1997-04-09 23:00:00,147800,145300,67211
1997-04-10 23:00:00,130500,124200,78840
1997-04-11 23:00:00,133400,134000,77630
1997-04-12 23:00:00,118600,117900,79203
1997-04-13 23:00:00,129800,122000,95186
1997-04-14 23:00:00,137600,142000,86454
1997-04-15 23:00:00,117000,129900,62189
1997-04-16 23:00:00,133300,121800,83680
1997-04-17 23:00:00,121900,123600,80050
1997-04-18 23:00:00,142300,134800,95186
1997-04-19 23:00:00,114800,119800,85253
1997-04-20 23:00:00,125900,121100,94714
1997-04-21 23:00:00,171600,175200,87634
1997-04-22 23:00:00,184800,188200,80413
1997-04-23 23:00:00,175700,167200,97546
1997-04-24 23:00:00,196100,196900,95894
1997-04-25 23:00:00,213100,214300,93534
1997-04-26 23:00:00,213700,214300,92354
1997-04-27 23:00:00,214700,214700,92354
1997-04-28 23:00:00,233400,237200,84890
1997-04-29 23:00:00,244200,244000,85253
1997-04-30 23:00:00,258200,256700,88460
1997-05-01 23:00:00,249400,250200,86926
1997-05-02 23:00:00,245800,248500,81260
1997-05-03 23:00:00,226200,223900,86100
1997-05-04 23:00:00,221500,222900,83317
1997-05-05 23:00:00,215300,215600,82833
1997-05-06 23:00:00,219700,218100,86100
1997-05-07 23:00:00,216100,216700,84890
1997-05-08 23:00:00,216200,215600,86100
1997-05-09 23:00:00,219500,220600,83680
1997-05-10 23:00:00,216400,215200,86100
1997-05-11 23:00:00,224800,225200,85253
1997-05-12 23:00:00,221500,221300,85737
1997-05-13 23:00:00,236900,235800,88106
1997-05-14 23:00:00,229200,229600,86454
1997-05-15 23:00:00,242300,241900,87280
1997-05-16 23:00:00,233400,233900,86100
1997-05-17 23:00:00,258000,257200,87634
1997-05-18 23:00:00,268100,267900,88106
1997-05-19 23:00:00,262300,263300,86100
1997-05-20 23:00:00,263700,265500,82470
1997-05-21 23:00:00,288500,286600,86454
1997-05-22 23:00:00,275300,274700,87634
1997-05-23 23:00:00,278400,278900,86454
1997-05-24 23:00:00,288800,288600,86926
1997-05-25 23:00:00,278400,279600,84527
1997-05-26 23:00:00,280800,279600,86926
1997-05-27 23:00:00,281200,284100,80897
1997-05-28 23:00:00,277900,282300,72140
1997-05-29 23:00:00,287200,293400,61631
1997-05-30 23:00:00,277600,281300,55400
1997-05-31 23:00:00,287600,291500,48239
1997-06-01 23:00:00,287600,289400,46379
1997-06-02 23:00:00,292100,293500,43589
1997-06-03 23:00:00,293600,300800,29441
1997-06-04 23:00:00,282100,283600,26405
1997-06-05 23:00:00,308800,306700,30637
1997-06-06 23:00:00,308700,310100,27601
1997-06-07 23:00:00,298100,296000,31924
1997-06-08 23:00:00,301300,301300,31924
1997-06-09 23:00:00,298600,301800,25485
1997-06-10 23:00:00,330300,325500,35236
1997-06-11 23:00:00,353000,354800,31556
1997-06-12 23:00:00,360700,362500,27877
1997-06-13 23:00:00,335900,342100,14721
1997-06-14 23:00:00,338300,329700,32844
1997-06-15 23:00:00,334000,342300,15365
1997-06-16 23:00:00,323800,326400,9477
1997-06-17 23:00:00,328300,319200,29164
1997-06-18 23:00:00,332700,322900,48239
1997-06-19 23:00:00,319000,314600,56330
1997-06-20 23:00:00,326200,322100,63491
1997-06-21 23:00:00,332200,325400,75210
1997-06-22 23:00:00,327300,328600,72791
1997-06-23 23:00:00,324700,323400,75210
1997-06-24 23:00:00,284900,285500,74000
1997-06-25 23:00:00,272000,273500,71489
1997-06-26 23:00:00,272200,268000,79687
1997-06-27 23:00:00,266000,262900,86100
1997-06-28 23:00:00,241000,241200,85737
1997-06-29 23:00:00,182800,183600,84043
1997-06-30 23:00:00,170000,170200,83680
1997-07-01 23:00:00,171600,169800,87280
1997-07-02 23:00:00,174600,170600,95186
1997-07-03 23:00:00,190300,192900,89994
1997-07-04 23:00:00,188600,190000,87280
1997-07-05 23:00:00,183100,180900,91646
1997-07-06 23:00:00,159100,161300,87280
1997-07-07 23:00:00,173200,173200,87280
1997-07-08 23:00:00,180600,178800,90820
1997-07-09 23:00:00,183900,188400,81623
1997-07-10 23:00:00,188800,189000,81260
1997-07-11 23:00:00,176600,178900,76420
1997-07-12 23:00:00,193400,193400,76420
1997-07-13 23:00:00,202400,193900,94006
1997-07-14 23:00:00,208900,209700,92354
1997-07-15 23:00:00,237000,236400,93534
1997-07-16 23:00:00,211800,215500,86100
1997-07-17 23:00:00,229200,226200,92000
1997-07-18 23:00:00,217600,216400,94360
1997-07-19 23:00:00,195600,204180,72140
1997-07-20 23:00:00,181100,177900,78477
1997-07-21 23:00:00,186300,185400,80413
1997-07-22 23:00:00,194000,189300,89994
1997-07-23 23:00:00,191100,191300,89640
1997-07-24 23:00:00,196900,194600,94360
1997-07-25 23:00:00,174800,183400,76783
1997-07-26 23:00:00,155900,154300,80050
1997-07-27 23:00:00,159000,157300,83680
1997-07-28 23:00:00,152200,153200,81623
1997-07-29 23:00:00,137200,137400,81260
1997-07-30 23:00:00,124800,128800,73070
1997-07-31 23:00:00,133400,141300,68420
1997-08-01 23:00:00,128100,123700,76420
1997-08-02 23:00:00,103800,104400,75210
1997-08-03 23:00:00,136600,131800,85253
1997-08-04 23:00:00,160400,158400,89286
1997-08-05 23:00:00,150100,151900,85737
1997-08-06 23:00:00,145100,145600,84890
1997-08-07 23:00:00,148500,146700,88460
1997-08-08 23:00:00,158200,157800,89286
1997-08-09 23:00:00,138900,139300,88460
1997-08-10 23:00:00,112100,113700,86100
1997-08-11 23:00:00,147600,143900,93534
1997-08-12 23:00:00,141400,144000,88460
1997-08-13 23:00:00,145000,144400,89640
1997-08-14 23:00:00,143400,142800,90820
1997-08-15 23:00:00,135600,135200,91646
1997-08-16 23:00:00,116800,117800,89640
1997-08-17 23:00:00,132600,132000,90820
1997-08-18 23:00:00,148100,148500,89994
1997-08-19 23:00:00,153500,154300,88460
1997-08-20 23:00:00,174400,170800,95540
1997-08-21 23:00:00,162900,165700,89994
1997-08-22 23:00:00,159200,160000,88460
1997-08-23 23:00:00,125200,125800,87280
1997-08-24 23:00:00,123700,120300,94006
1997-08-25 23:00:00,127900,130900,88106
1997-08-26 23:00:00,138900,138100,89640
1997-08-27 23:00:00,133500,132900,90820
1997-08-28 23:00:00,134400,134400,90820
1997-08-29 23:00:00,176400,174200,95186
1997-08-30 23:00:00,142400,144000,92000
1997-08-31 23:00:00,126900,126900,92000
1997-09-01 23:00:00,87800,92500,82470
1997-09-02 23:00:00,97600,107400,64049
1997-09-03 23:00:00,105200,100800,71489
1997-09-04 23:00:00,116500,109600,80413
1997-09-05 23:00:00,99000,98600,81260
1997-09-06 23:00:00,50900,70200,46100
1997-09-07 23:00:00,82000,66100,74000
1997-09-08 23:00:00,102300,101700,75210
1997-09-09 23:00:00,119400,114000,86454
1997-09-10 23:00:00,107000,103700,93180
1997-09-11 23:00:00,105200,107200,89286
1997-09-12 23:00:00,88100,93400,78477
1997-09-13 23:00:00,76400,80200,71210
1997-09-14 23:00:00,67200,59900,85737
1997-09-15 23:00:00,93000,102400,67490
1997-09-16 23:00:00,104000,96100,82470
1997-09-17 23:00:00,97300,92800,91646
1997-09-18 23:00:00,90000,93000,85737
1997-09-19 23:00:00,108600,103500,95894
1997-09-20 23:00:00,116500,122100,84890
1997-09-21 23:00:00,95500,96000,83680
1997-09-22 23:00:00,125200,121100,92000
1997-09-23 23:00:00,123200,122000,86100
1997-09-24 23:00:00,123200,112940,88460
1997-09-25 23:00:00,116600,118300,84890
1997-09-26 23:00:00,125300,120000,93180
1997-09-27 23:00:00,92500,94400,89286
1997-09-28 23:00:00,104100,102700,92000
1997-09-29 23:00:00,114500,113100,94714
1997-09-30 23:00:00,98000,101600,87634
1997-10-01 23:00:00,101100,98500,92826
1997-10-02 23:00:00,95600,99800,84527
1997-10-03 23:00:00,76800,78800,80413
1997-10-04 23:00:00,110800,108000,86100
1997-10-05 23:00:00,87300,94800,71210
1997-10-06 23:00:00,129900,119500,92000
1997-10-07 23:00:00,136800,147400,70931
1997-10-08 23:00:00,138300,127200,93180
1997-10-09 23:00:00,150600,153400,87634
1997-10-10 23:00:00,159100,159300,87280
1997-10-11 23:00:00,132400,135500,80897
1997-10-12 23:00:00,134400,131900,86100
1997-10-13 23:00:00,155500,152700,91646
1997-10-14 23:00:00,122000,124200,87280
1997-10-15 23:00:00,111100,117600,73721
1997-10-16 23:00:00,118500,109600,92000
1997-10-17 23:00:00,118300,119400,89640
1997-10-18 23:00:00,106000,106800,88106
1997-10-19 23:00:00,96500,97900,85253
1997-10-20 23:00:00,126500,126700,84890
1997-10-21 23:00:00,113400,111700,88460
1997-10-22 23:00:00,94600,95800,86100
1997-10-23 23:00:00,82800,83400,84890
1997-10-24 23:00:00,79600,81400,81260
1997-10-25 23:00:00,77600,76500,83680
1997-10-27 00:00:00,81700,81350,81260
1997-10-28 00:00:00,94800,90300,90466
1997-10-29 00:00:00,94800,94800,90466
1997-10-30 00:00:00,83700,85700,86454
1997-10-31 00:00:00,85000,86900,82470
1997-11-01 00:00:00,81500,78500,88460
1997-11-02 00:00:00,73300,73300,88460
1997-11-03 00:00:00,100100,97900,92826
