DateTime,Inflow_cfs,Release_cfs,Storage_acft
2009-01-14 00:00:00,110700,106900,41020
2009-01-15 00:00:00,124000,124200,40648
2009-01-16 00:00:00,136300,136300,40710
2009-01-17 00:00:00,143100,142900,41082
2009-01-18 00:00:00,116200,137200,39098
2009-01-19 00:00:00,105100,124900,36866
2009-01-20 00:00:00,96900,115400,39904
2009-01-21 00:00:00,139600,142000,35998
2009-01-22 00:00:00,130800,128900,39284
2009-01-23 00:00:00,126600,125900,40338
2009-01-24 00:00:00,134000,139100,31782
2009-01-25 00:00:00,89100,104600,30790
2009-01-26 00:00:00,104000,99300,38664
2009-01-27 00:00:00,152400,153400,37052
2009-01-28 00:00:00,133100,130400,41516
2009-01-29 00:00:00,124500,125300,40276
2009-01-30 00:00:00,126200,128400,36680
2009-01-31 00:00:00,118900,121500,32278
2009-02-01 00:00:00,105200,107000,29240
2009-02-02 00:00:00,82300,87500,19985
2009-02-03 00:00:00,82000,72200,37052
2009-02-04 00:00:00,101500,101100,37734
2009-02-05 00:00:00,101500,103400,34510
2009-02-06 00:00:00,77800,75600,38292
2009-02-07 00:00:00,72500,70900,40958
2009-02-08 00:00:00,62500,65400,36184
2009-02-09 00:00:00,73900,71700,39780
2009-02-10 00:00:00,83100,90700,26946
2009-02-11 00:00:00,118900,112200,38292
2009-02-12 00:00:00,130000,132600,33952
2009-02-13 00:00:00,99500,103100,27690
2009-02-14 00:00:00,85000,80000,36308
2009-02-15 00:00:00,73700,81400,23009
2009-02-16 00:00:00,74200,66500,36370
2009-02-17 00:00:00,70200,70400,35998
2009-02-18 00:00:00,68100,69400,33828
2009-02-19 00:00:00,74700,71000,40028
2009-02-20 00:00:00,79000,81000,36742
2009-02-21 00:00:00,85600,84200,38974
2009-02-22 00:00:00,105700,108800,33952
2009-02-23 00:00:00,69200,73500,26512
2009-02-24 00:00:00,99200,94200,35068
2009-02-25 00:00:00,92500,92700,34758
2009-02-26 00:00:00,93100,91100,38106
2009-02-27 00:00:00,102200,103700,35626
2009-02-28 00:00:00,81300,80600,36866
2009-03-01 00:00:00,61900,63300,34448
2009-03-02 00:00:00,62800,62900,34324
2009-03-03 00:00:00,59000,62700,28000
2009-03-04 00:00:00,56900,61900,19040
2009-03-05 00:00:00,63100,62000,21182
2009-03-06 00:00:00,63500,61800,24269
2009-03-07 00:00:00,72700,66800,34510
2009-03-08 00:00:00,59300,61900,30108
2009-03-08 23:00:00,46300,61500,41330
2009-03-09 23:00:00,52600,62300,24837
2009-03-10 23:00:00,68100,62000,35378
2009-03-11 23:00:00,70100,68900,37486
2009-03-12 23:00:00,65500,68800,32030
2009-03-13 23:00:00,62000,62000,32092
2009-03-14 23:00:00,64700,61900,36804
2009-03-15 23:00:00,56900,62100,27938
2009-03-16 23:00:00,68300,63600,35936
2009-03-17 23:00:00,86300,87200,34510
2009-03-18 23:00:00,95200,94200,36184
2009-03-19 23:00:00,83600,82600,37858
2009-03-20 23:00:00,63900,63200,38974
2009-03-21 23:00:00,62400,62300,39036
2009-03-22 23:00:00,57700,62000,31906
2009-03-23 23:00:00,67000,64000,36990
2009-03-24 23:00:00,56900,63400,25954
2009-03-25 23:00:00,81400,73800,38912
2009-03-26 23:00:00,94200,96500,35130
2009-03-27 23:00:00,87100,84800,38850
2009-03-28 23:00:00,117900,118300,38230
2009-03-29 23:00:00,83400,84100,36990
2009-03-30 23:00:00,91500,94600,31906
2009-03-31 23:00:00,100500,95100,40958
2009-04-01 23:00:00,110300,111700,38788
2009-04-02 23:00:00,51700,65400,14755
2009-04-03 23:00:00,64300,64200,14817
2009-04-04 23:00:00,69800,63500,26264
2009-04-05 23:00:00,54300,61900,12213
2009-04-06 23:00:00,68500,61900,24522
2009-04-07 23:00:00,60800,63200,20111
2009-04-08 23:00:00,63500,65700,16181
2009-04-09 23:00:00,86600,75200,36246
2009-04-10 23:00:00,101000,108300,23639
2009-04-11 23:00:00,106200,111900,13267
2009-04-12 23:00:00,121200,106000,40090
2009-04-13 23:00:00,110300,121100,21497
2009-04-14 23:00:00,123000,111900,40524
2009-04-15 23:00:00,135900,142100,30232
2009-04-16 23:00:00,131000,131400,29550
2009-04-17 23:00:00,137500,141100,23072
2009-04-18 23:00:00,139800,138000,26326
2009-04-19 23:00:00,141500,135700,36184
2009-04-20 23:00:00,122800,125900,31100
2009-04-21 23:00:00,122300,126900,23009
2009-04-22 23:00:00,137700,130600,35254
2009-04-23 23:00:00,139900,140100,34882
2009-04-24 23:00:00,163700,167100,28992
2009-04-25 23:00:00,147600,144400,34572
2009-04-26 23:00:00,142500,144500,31224
2009-04-27 23:00:00,148900,146700,34944
2009-04-28 23:00:00,157800,160600,30356
2009-04-29 23:00:00,148600,151800,24774
2009-04-30 23:00:00,148000,141600,35750
2009-05-01 23:00:00,142500,143500,34076
2009-05-02 23:00:00,120800,118000,38788
2009-05-03 23:00:00,95800,106800,19607
2009-05-04 23:00:00,87800,80900,31720
2009-05-05 23:00:00,107800,107800,31720
2009-05-06 23:00:00,106700,106800,31472
2009-05-07 23:00:00,66100,64900,33580
2009-05-08 23:00:00,96600,97000,32836
2009-05-09 23:00:00,126600,123000,38912
2009-05-10 23:00:00,116700,118900,35192
2009-05-11 23:00:00,118700,123900,26140
2009-05-12 23:00:00,136700,131400,35316
2009-05-13 23:00:00,141600,142400,33952
2009-05-14 23:00:00,124700,129100,26326
2009-05-15 23:00:00,129600,127500,29984
2009-05-16 23:00:00,125100,125300,29674
2009-05-17 23:00:00,110500,111300,28248
2009-05-18 23:00:00,125900,128600,23576
2009-05-19 23:00:00,126900,121100,33642
2009-05-20 23:00:00,128700,127900,35006
2009-05-21 23:00:00,132300,133300,33270
2009-05-22 23:00:00,125000,126500,30604
2009-05-23 23:00:00,140900,142400,28124
2009-05-24 23:00:00,147800,145500,32092
2009-05-25 23:00:00,138400,141700,26264
2009-05-26 23:00:00,149100,142000,38292
2009-05-27 23:00:00,168200,166400,41206
2009-05-28 23:00:00,178700,179600,39780
2009-05-29 23:00:00,171200,172600,37424
2009-05-30 23:00:00,160600,160600,37424
2009-05-31 23:00:00,152000,152800,36060
2009-06-01 23:00:00,158800,164800,25892
2009-06-02 23:00:00,154500,148600,36060
2009-06-03 23:00:00,194400,193100,38230
2009-06-04 23:00:00,188900,190500,35564
2009-06-05 23:00:00,185200,183400,38478
2009-06-06 23:00:00,162800,173200,20363
2009-06-07 23:00:00,166700,162800,27194
2009-06-08 23:00:00,188000,183800,34324
2009-06-09 23:00:00,180500,184200,28062
2009-06-10 23:00:00,178600,176600,31596
2009-06-11 23:00:00,159900,160200,30976
2009-06-12 23:00:00,155000,155600,29922
2009-06-13 23:00:00,137800,132000,39656
2009-06-14 23:00:00,128900,127100,42756
2009-06-15 23:00:00,123800,138900,16553
2009-06-16 23:00:00,100600,98500,20300
2009-06-17 23:00:00,126000,123800,24206
2009-06-18 23:00:00,159700,155100,32154
2009-06-19 23:00:00,162400,167600,23135
2009-06-20 23:00:00,154900,151400,29426
2009-06-21 23:00:00,142900,142100,30852
2009-06-22 23:00:00,165200,158600,41888
2009-06-23 23:00:00,176900,183400,31038
2009-06-24 23:00:00,169300,171200,27814
2009-06-25 23:00:00,149500,142000,40400
2009-06-26 23:00:00,148100,151300,35130
2009-06-27 23:00:00,150300,150600,34758
2009-06-28 23:00:00,145400,143200,38416
2009-06-29 23:00:00,163400,162800,39408
2009-06-30 23:00:00,138400,141300,34510
2009-07-01 23:00:00,82900,90800,20678
2009-07-02 23:00:00,82200,76900,29984
2009-07-03 23:00:00,77900,73000,38230
2009-07-04 23:00:00,74400,74700,37858
2009-07-05 23:00:00,82200,81400,39222
2009-07-06 23:00:00,104800,106300,36680
2009-07-07 23:00:00,142400,142600,36308
2009-07-08 23:00:00,131800,131100,37486
2009-07-09 23:00:00,128300,127300,39098
2009-07-10 23:00:00,142900,143400,38354
2009-07-11 23:00:00,120600,119600,39842
2009-07-12 23:00:00,114400,116900,35626
2009-07-13 23:00:00,124000,122100,38726
2009-07-14 23:00:00,117800,117900,38540
2009-07-15 23:00:00,111300,109300,41888
2009-07-16 23:00:00,107100,106100,43561
2009-07-17 23:00:00,111000,114000,38664
2009-07-18 23:00:00,85400,87900,34572
2009-07-19 23:00:00,82700,82700,34572
2009-07-20 23:00:00,91600,89000,38788
2009-07-21 23:00:00,108100,107400,39966
2009-07-22 23:00:00,96800,98600,37052
2009-07-23 23:00:00,78300,76700,39718
2009-07-24 23:00:00,93400,96100,35192
2009-07-25 23:00:00,83900,81800,38726
2009-07-26 23:00:00,90000,91400,36432
2009-07-27 23:00:00,112800,112400,37176
2009-07-28 23:00:00,121300,118900,41082
2009-07-29 23:00:00,115900,117900,37796
2009-07-30 23:00:00,103700,101800,41020
2009-07-31 23:00:00,115400,118100,36432
2009-08-01 23:00:00,91600,96000,28930
2009-08-02 23:00:00,68500,69300,27566
2009-08-03 23:00:00,81500,74500,39470
2009-08-04 23:00:00,91400,93900,35316
2009-08-05 23:00:00,89200,86900,39160
2009-08-06 23:00:00,101200,99700,41702
2009-08-07 23:00:00,97300,99600,37796
2009-08-08 23:00:00,51800,58700,25954
2009-08-09 23:00:00,52600,51100,28558
2009-08-10 23:00:00,84000,76300,41516
2009-08-11 23:00:00,86300,87100,40090
2009-08-12 23:00:00,82200,88900,28682
2009-08-13 23:00:00,62500,60000,32960
2009-08-14 23:00:00,50400,50700,32340
2009-08-15 23:00:00,50400,46900,38106
2009-08-16 23:00:00,48300,47200,39966
2009-08-17 23:00:00,80800,82700,36804
2009-08-18 23:00:00,85300,82300,41764
2009-08-19 23:00:00,95700,97500,38912
2009-08-20 23:00:00,90900,90200,39966
2009-08-21 23:00:00,80400,84300,33518
2009-08-22 23:00:00,68600,65400,38850
2009-08-23 23:00:00,51400,52600,36928
2009-08-24 23:00:00,91300,94200,32030
2009-08-25 23:00:00,91000,88800,35626
2009-08-26 23:00:00,83600,83200,36432
2009-08-27 23:00:00,80100,79800,36928
2009-08-28 23:00:00,81200,80900,37424
2009-08-29 23:00:00,57300,59400,33890
2009-08-30 23:00:00,56100,56600,33084
2009-08-31 23:00:00,71900,67700,40214
2009-09-01 23:00:00,50400,50000,40896
2009-09-02 23:00:00,84100,88700,33146
2009-09-03 23:00:00,42900,42300,34200
2009-09-04 23:00:00,55200,52000,39594
2009-09-05 23:00:00,40300,40700,39036
2009-09-06 23:00:00,53900,53000,40524
2009-09-07 23:00:00,48500,49500,38912
2009-09-08 23:00:00,71400,74900,33208
2009-09-09 23:00:00,57800,61900,26078
2009-09-10 23:00:00,59100,52900,36680
2009-09-11 23:00:00,52000,55600,30480
2009-09-12 23:00:00,39200,38800,31038
2009-09-13 23:00:00,36900,38900,27628
2009-09-14 23:00:00,41200,40900,28062
2009-09-15 23:00:00,58500,56900,30914
2009-09-16 23:00:00,45500,44000,33394
2009-09-17 23:00:00,60000,63200,27938
2009-09-18 23:00:00,65600,62500,33270
2009-09-19 23:00:00,35900,42900,21056
2009-09-20 23:00:00,40000,38400,23954
2009-09-21 23:00:00,57200,47000,41206
2009-09-22 23:00:00,69400,69500,41020
2009-09-23 23:00:00,59300,66300,29426
2009-09-24 23:00:00,80000,80700,28124
2009-09-25 23:00:00,68600,68600,28124
2009-09-26 23:00:00,48400,42800,37610
2009-09-27 23:00:00,46600,47600,35998
2009-09-28 23:00:00,68500,74300,25954
2009-09-29 23:00:00,59000,59700,24711
2009-09-30 23:00:00,56000,53700,28682
2009-10-01 23:00:00,61600,62100,27938
2009-10-02 23:00:00,50000,48900,29922
2009-10-03 23:00:00,53900,55100,27938
2009-10-04 23:00:00,38700,39700,26264
2009-10-05 23:00:00,51300,50000,28434
2009-10-06 23:00:00,43900,40100,34882
2009-10-07 23:00:00,71600,71300,35440
2009-10-08 23:00:00,72100,73400,33394
2009-10-09 23:00:00,56600,57400,32030
2009-10-10 23:00:00,45800,42600,37424
2009-10-11 23:00:00,48400,51300,32464
2009-10-12 23:00:00,69800,66000,38850
2009-10-13 23:00:00,69000,74100,30170
2009-10-14 23:00:00,67100,72400,20741
2009-10-15 23:00:00,49000,50000,19040
2009-10-16 23:00:00,60300,56700,25582
2009-10-17 23:00:00,53300,51700,28496
2009-10-18 23:00:00,45000,45700,27318
2009-10-19 23:00:00,55700,60600,18413
2009-10-20 23:00:00,70700,62100,33580
2009-10-21 23:00:00,65200,68800,27380
2009-10-22 23:00:00,53900,51900,30790
2009-10-23 23:00:00,59900,58700,32898
2009-10-24 23:00:00,66300,67500,30852
2009-10-25 23:00:00,61300,61500,30480
2009-10-26 23:00:00,54000,56300,26450
2009-10-27 23:00:00,75000,73500,29054
2009-10-28 23:00:00,71300,73500,25272
2009-10-29 23:00:00,65800,64000,28372
2009-10-30 23:00:00,68000,64600,34200
2009-10-31 23:00:00,47000,54500,21056
2009-11-02 00:00:00,59000,54700,29054
2009-11-03 00:00:00,74900,77100,25272
2009-11-04 00:00:00,83400,81000,29488
2009-11-05 00:00:00,99500,96900,33890
2009-11-06 00:00:00,90200,92600,29860
2009-11-07 00:00:00,69200,71100,26512
2009-11-08 00:00:00,95200,95900,25334
2009-11-09 00:00:00,73300,75000,22253
2009-11-10 00:00:00,83800,80700,27814
2009-11-11 00:00:00,73600,75400,24648
2009-11-12 00:00:00,87000,85700,26884
2009-11-13 00:00:00,91700,90800,28558
2009-11-14 00:00:00,89100,86800,32464
2009-11-15 00:00:00,76900,79000,28806
2009-11-16 00:00:00,77600,73400,35998
2009-11-17 00:00:00,71600,74100,31844
2009-11-18 00:00:00,90300,91700,29488
2009-11-19 00:00:00,116400,119800,23387
2009-11-20 00:00:00,104900,100800,30666
2009-11-21 00:00:00,95400,95200,31038
2009-11-22 00:00:00,84700,89000,23450
2009-11-23 00:00:00,60400,61600,21308
2009-11-24 00:00:00,82200,81600,22442
2009-11-25 00:00:00,83500,77400,33146
2009-11-26 00:00:00,80700,79600,34882
2009-11-27 00:00:00,77500,76500,36556
2009-11-28 00:00:00,63900,69400,27132
2009-11-29 00:00:00,93100,85400,40214
2009-11-30 00:00:00,82100,84600,36184
2009-12-01 00:00:00,91100,88800,40090
2009-12-02 00:00:00,100900,105600,32402
2009-12-03 00:00:00,102200,99700,36742
2009-12-04 00:00:00,114500,112800,39532
2009-12-05 00:00:00,113200,113600,38974
2009-12-06 00:00:00,101400,103500,35502
2009-12-07 00:00:00,69100,66300,40090
2009-12-08 00:00:00,119100,118400,41206
2009-12-09 00:00:00,131800,132800,39594
2009-12-10 00:00:00,115000,119800,31596
2009-12-11 00:00:00,120100,120300,31286
2009-12-12 00:00:00,115000,110300,39098
2009-12-13 00:00:00,111600,110600,40834
2009-12-14 00:00:00,112300,112400,40772
2009-12-15 00:00:00,102800,101200,43376
2009-12-16 00:00:00,128800,131500,38850
2009-12-17 00:00:00,104300,104800,38044
2009-12-18 00:00:00,84900,84400,38850
2009-12-19 00:00:00,76200,78900,34324
2009-12-20 00:00:00,78800,76300,38416
2009-12-21 00:00:00,58700,64500,28434
2009-12-22 00:00:00,74600,75600,26760
2009-12-23 00:00:00,88000,80300,39842
2009-12-24 00:00:00,105900,108400,35626
2009-12-25 00:00:00,94800,95900,33766
2009-12-26 00:00:00,79100,76000,38912
2009-12-27 00:00:00,103400,103800,38168
2009-12-28 00:00:00,109900,111800,34882
2009-12-29 00:00:00,99800,97600,38664
2009-12-30 00:00:00,122400,122400,38664
2009-12-31 00:00:00,112400,116400,32092
2010-01-01 00:00:00,110900,108400,36246
2010-01-02 00:00:00,72200,73100,34696
2010-01-03 00:00:00,65700,68900,29240
2010-01-04 00:00:00,70100,68400,32154
2010-01-05 00:00:00,89600,84600,40400
2010-01-06 00:00:00,85700,87100,38106
2010-01-07 00:00:00,89500,91200,35378
2010-01-08 00:00:00,97000,96200,36866
2010-01-09 00:00:00,94700,95600,35502
2010-01-10 00:00:00,70400,67700,39966
2010-01-11 00:00:00,66100,73300,27814
2010-01-12 00:00:00,94700,93600,29736
2010-01-13 00:00:00,96000,93700,33704
2010-01-14 00:00:00,78600,82500,27070
2010-01-15 00:00:00,77000,73100,33642
2010-01-16 00:00:00,68500,64600,40028
2010-01-17 00:00:00,70100,69600,40834
2010-01-18 00:00:00,55900,62800,29178
2010-01-19 00:00:00,63500,62400,31038
2010-01-20 00:00:00,62500,62500,31100
2010-01-21 00:00:00,66700,62900,37424
2010-01-22 00:00:00,61300,69300,23639
2010-01-23 00:00:00,81000,73100,37238
2010-01-24 00:00:00,58600,63300,29240
2010-01-25 00:00:00,61800,62100,28682
2010-01-26 00:00:00,104500,96500,42074
2010-01-27 00:00:00,72700,79300,30976
2010-01-28 00:00:00,87200,88300,29116
2010-01-29 00:00:00,84800,79600,37920
2010-01-30 00:00:00,79300,78100,39966
2010-01-31 00:00:00,85000,85000,39966
2010-02-01 00:00:00,61400,62200,38602
2010-02-02 00:00:00,56700,63200,27566
2010-02-03 00:00:00,76300,70000,38292
2010-02-04 00:00:00,67500,69700,34634
2010-02-05 00:00:00,72300,67800,42074
2010-02-06 00:00:00,68600,68900,41640
2010-02-07 00:00:00,53300,62000,26884
2010-02-08 00:00:00,69500,62200,39222
2010-02-09 00:00:00,58600,62300,32960
2010-02-10 00:00:00,96500,93800,37486
2010-02-11 00:00:00,105900,104800,39160
2010-02-12 00:00:00,87200,90400,33828
2010-02-13 00:00:00,71100,67600,39718
2010-02-14 00:00:00,64000,64900,38230
2010-02-15 00:00:00,60600,62800,34510
2010-02-16 00:00:00,65900,70200,27132
2010-02-17 00:00:00,79800,75500,34572
2010-02-18 00:00:00,80900,81200,34076
2010-02-19 00:00:00,84600,90700,23450
2010-02-20 00:00:00,87100,79300,36804
2010-02-21 00:00:00,74000,75300,34572
2010-02-22 00:00:00,70000,70200,34262
2010-02-23 00:00:00,99800,101600,31224
2010-02-24 00:00:00,101100,102500,28744
2010-02-25 00:00:00,72200,70200,32216
2010-02-26 00:00:00,78900,77200,35068
2010-02-27 00:00:00,69500,69600,35006
2010-02-28 00:00:00,75200,73600,37610
2010-03-01 00:00:00,58500,64300,27690
2010-03-02 00:00:00,70200,71300,25768
2010-03-03 00:00:00,75700,71200,33580
2010-03-04 00:00:00,76400,78400,30170
2010-03-05 00:00:00,81900,81300,31162
2010-03-06 00:00:00,70400,69000,33518
2010-03-07 00:00:00,65800,68200,29364
2010-03-08 00:00:00,54600,63900,12461
2010-03-09 00:00:00,76600,64900,33456
2010-03-10 00:00:00,70800,69700,35378
2010-03-11 00:00:00,77900,77600,35812
2010-03-12 00:00:00,79400,78800,36866
2010-03-13 00:00:00,76800,75200,39470
2010-03-14 00:00:00,69600,70300,38292
2010-03-14 23:00:00,69300,69400,38168
2010-03-15 23:00:00,70800,74500,31968
2010-03-16 23:00:00,69100,72100,26822
2010-03-17 23:00:00,70800,66600,33952
2010-03-18 23:00:00,71200,67400,40276
2010-03-19 23:00:00,71700,71700,40276
2010-03-20 23:00:00,65000,66200,38230
2010-03-21 23:00:00,57700,63000,29364
2010-03-22 23:00:00,62100,63900,26264
2010-03-23 23:00:00,67100,63600,32278
2010-03-24 23:00:00,65900,63600,36122
2010-03-25 23:00:00,63000,63500,35254
2010-03-26 23:00:00,60600,63600,30170
2010-03-27 23:00:00,65100,63800,32340
2010-03-28 23:00:00,60900,63300,28248
2010-03-29 23:00:00,68600,63400,37114
2010-03-30 23:00:00,66200,67800,34386
2010-03-31 23:00:00,59600,62600,29240
2010-04-01 23:00:00,62700,61500,31224
2010-04-02 23:00:00,62900,61500,33704
2010-04-03 23:00:00,63400,61400,37114
2010-04-04 23:00:00,58200,61500,31658
2010-04-05 23:00:00,62500,62000,32464
2010-04-06 23:00:00,66000,62000,39160
2010-04-07 23:00:00,66000,65500,39966
2010-04-08 23:00:00,65000,66900,36742
2010-04-09 23:00:00,60500,61000,35874
2010-04-10 23:00:00,54900,61000,25458
2010-04-11 23:00:00,55800,61500,15003
2010-04-12 23:00:00,67500,61700,25768
2010-04-13 23:00:00,61800,61500,26264
2010-04-14 23:00:00,57900,61500,19796
2010-04-15 23:00:00,71700,61500,37610
2010-04-16 23:00:00,59800,61300,35006
2010-04-17 23:00:00,58800,61800,29984
2010-04-18 23:00:00,59400,62100,25210
2010-04-19 23:00:00,69300,66800,29674
2010-04-20 23:00:00,85200,85400,29364
2010-04-21 23:00:00,90000,90300,28806
2010-04-22 23:00:00,97600,97300,29302
2010-04-23 23:00:00,113300,114700,26884
2010-04-24 23:00:00,84500,84800,26326
2010-04-25 23:00:00,94800,89500,35502
2010-04-26 23:00:00,112500,115000,31286
2010-04-27 23:00:00,125400,128000,26760
2010-04-28 23:00:00,104900,99600,35874
2010-04-29 23:00:00,105100,104500,36866
2010-04-30 23:00:00,99700,107500,23450
2010-05-01 23:00:00,96500,100700,15685
2010-05-02 23:00:00,98900,99300,14879
2010-05-03 23:00:00,100300,91200,31348
2010-05-04 23:00:00,109800,115500,21308
2010-05-05 23:00:00,126400,121200,30604
2010-05-06 23:00:00,115200,117100,27256
2010-05-07 23:00:00,123000,119200,33766
2010-05-08 23:00:00,111500,109400,37300
2010-05-09 23:00:00,111200,117600,26326
2010-05-10 23:00:00,120700,122600,23009
2010-05-11 23:00:00,124600,124000,24143
2010-05-12 23:00:00,135800,132800,29426
2010-05-13 23:00:00,145800,148300,25024
2010-05-14 23:00:00,137600,136000,27752
2010-05-15 23:00:00,113600,113600,27752
2010-05-16 23:00:00,110100,112300,23954
2010-05-17 23:00:00,137400,135400,27442
2010-05-18 23:00:00,129000,134600,17359
2010-05-19 23:00:00,133200,125900,30480
2010-05-20 23:00:00,133500,131900,33146
2010-05-21 23:00:00,147900,150500,28744
2010-05-22 23:00:00,121200,125600,20930
2010-05-23 23:00:00,123700,118400,30232
2010-05-24 23:00:00,147000,147800,28868
2010-05-25 23:00:00,137900,141400,22757
2010-05-26 23:00:00,132900,127500,32092
2010-05-27 23:00:00,125200,125900,30914
2010-05-28 23:00:00,111400,107600,37300
2010-05-29 23:00:00,120200,118300,40524
2010-05-30 23:00:00,109500,111400,37486
2010-05-31 23:00:00,109100,111700,33022
2010-06-01 23:00:00,137300,132600,40834
2010-06-02 23:00:00,153200,158400,32092
2010-06-03 23:00:00,131000,128500,36308
2010-06-04 23:00:00,117600,121100,30480
2010-06-05 23:00:00,112100,112000,30728
2010-06-06 23:00:00,101500,101200,31224
2010-06-07 23:00:00,103400,111200,17111
2010-06-08 23:00:00,161600,146900,42446
2010-06-09 23:00:00,193000,194000,40896
2010-06-10 23:00:00,206200,208400,37362
2010-06-11 23:00:00,222100,221500,38230
2010-06-12 23:00:00,180800,180000,39408
2010-06-13 23:00:00,176500,178200,36556
2010-06-14 23:00:00,191600,190700,37982
2010-06-15 23:00:00,212000,210500,40586
2010-06-16 23:00:00,218200,218000,40896
2010-06-17 23:00:00,217400,217700,40400
2010-06-18 23:00:00,221300,219700,43066
2010-06-19 23:00:00,217700,219500,40152
