DateTime,Inflow_cfs,Release_cfs,Storage_acft
1997-04-27 23:00:00,230500,229300,11223
1997-04-28 23:00:00,239600,231470,10556
1997-04-29 23:00:00,250400,245880,11252
1997-04-30 23:00:00,259300,254700,10962
1997-05-01 23:00:00,255300,249100,10353
1997-05-02 23:00:00,253300,245100,10701
1997-05-03 23:00:00,234000,232500,10875
1997-05-04 23:00:00,227700,217350,10817
1997-05-05 23:00:00,222200,217020,11194
1997-05-06 23:00:00,223500,215050,11281
1997-05-07 23:00:00,229100,226570,10556
1997-05-08 23:00:00,222600,216580,10469
1997-05-09 23:00:00,234100,229790,10411
1997-05-10 23:00:00,229500,224050,11020
1997-05-11 23:00:00,234800,230760,10904
1997-05-12 23:00:00,239500,236120,10904
1997-05-13 23:00:00,253300,245080,10585
1997-05-14 23:00:00,252500,242230,11020
1997-05-15 23:00:00,263200,249950,11252
1997-05-16 23:00:00,262600,255440,11078
1997-05-17 23:00:00,277400,265560,11310
1997-05-18 23:00:00,286600,276150,11252
1997-05-19 23:00:00,280000,275650,11107
1997-05-20 23:00:00,276700,271040,11136
1997-05-21 23:00:00,294400,288420,11368
1997-05-22 23:00:00,283700,268600,10875
1997-05-23 23:00:00,282100,276360,9744
1997-05-24 23:00:00,288100,282170,11020
1997-05-25 23:00:00,280300,274550,11455
1997-05-26 23:00:00,279400,271750,11078
1997-05-27 23:00:00,281400,281350,11339
1997-05-28 23:00:00,283500,275150,11078
1997-05-29 23:00:00,295600,287510,10788
1997-05-30 23:00:00,290300,285890,11194
1997-05-31 23:00:00,304800,294100,11107
1997-06-01 23:00:00,308000,296680,10933
1997-06-02 23:00:00,309900,303270,11136
1997-06-03 23:00:00,313300,302520,11252
1997-06-04 23:00:00,292230,191040,11223
1997-06-05 23:00:00,318800,311540,11339
1997-06-06 23:00:00,324300,319450,11165
1997-06-07 23:00:00,302700,298410,11194
1997-06-08 23:00:00,309700,304860,11542
1997-06-09 23:00:00,309700,304130,10092
1997-06-10 23:00:00,330200,318650,10353
1997-06-11 23:00:00,361900,353340,10585
1997-06-12 23:00:00,373600,361710,10788
1997-06-13 23:00:00,346600,332560,10759
1997-06-14 23:00:00,338300,323960,10817
1997-06-15 23:00:00,356500,338540,10933
1997-06-16 23:00:00,335900,323900,11136
1997-06-17 23:00:00,332200,319610,10469
1997-06-18 23:00:00,333700,322660,10498
1997-06-19 23:00:00,320400,313680,10962
1997-06-20 23:00:00,323900,312080,10904
1997-06-21 23:00:00,322200,313080,11136
1997-06-22 23:00:00,320800,310570,10933
1997-06-23 23:00:00,317100,305850,11281
1997-06-24 23:00:00,281700,272440,11571
1997-06-25 23:00:00,270600,259300,10875
1997-06-26 23:00:00,269200,259480,10875
1997-06-27 23:00:00,264000,253000,11426
1997-06-28 23:00:00,245800,240420,11339
1997-06-29 23:00:00,193500,190900,11455
1997-06-30 23:00:00,182400,176230,11049
1997-07-01 23:00:00,183600,178370,11281
1997-07-02 23:00:00,183300,178120,10672
1997-07-03 23:00:00,203900,195350,11136
1997-07-04 23:00:00,202900,196100,11513
1997-07-05 23:00:00,199100,193580,11165
1997-07-06 23:00:00,181900,181400,11339
1997-07-07 23:00:00,189400,183250,9831
1997-07-08 23:00:00,190100,187960,9541
1997-07-09 23:00:00,190100,202080,10788
1997-07-10 23:00:00,212400,207870,10266
1997-07-11 23:00:00,191100,190080,11020
1997-07-12 23:00:00,204800,199220,11020
1997-07-13 23:00:00,204500,198320,10875
1997-07-14 23:00:00,222400,210180,10034
1997-07-15 23:00:00,240700,230980,11252
1997-07-16 23:00:00,227900,223900,11252
1997-07-17 23:00:00,230900,222300,11165
1997-07-18 23:00:00,228800,224770,10382
1997-07-19 23:00:00,223500,217590,10730
1997-07-20 23:00:00,187000,184740,10788
1997-07-21 23:00:00,197000,194040,10875
1997-07-22 23:00:00,207900,201350,10991
1997-07-23 23:00:00,207900,198910,11310
1997-07-24 23:00:00,201400,196480,11397
1997-07-25 23:00:00,196300,192380,10846
1997-07-26 23:00:00,166200,162710,10933
1997-07-27 23:00:00,165000,161060,11020
1997-07-28 23:00:00,163200,160700,10788
1997-07-29 23:00:00,146400,142790,10904
1997-07-30 23:00:00,141100,138480,10179
1997-07-31 23:00:00,150700,149480,9802
1997-08-01 23:00:00,128020,95710,11078
1997-08-02 23:00:00,111900,108420,11310
1997-08-03 23:00:00,134900,129840,10295
1997-08-04 23:00:00,164600,163280,10817
1997-08-05 23:00:00,160000,156940,10440
1997-08-07 23:00:00,156800,153040,11426
1997-08-08 23:00:00,164600,159260,10382
1997-08-09 23:00:00,148300,146250,11339
1997-08-10 23:00:00,122700,119830,10788
1997-08-11 23:00:00,154500,139540,11426
1997-08-12 23:00:00,154500,152160,10701
1997-08-13 23:00:00,149500,145820,10846
1997-08-14 23:00:00,151300,149130,11223
1997-08-15 23:00:00,140300,136980,10672
1997-08-16 23:00:00,124900,121230,10382
1997-08-17 23:00:00,140000,136100,11223
1997-08-18 23:00:00,144200,146320,10904
1997-08-19 23:00:00,161300,156970,10237
1997-08-20 23:00:00,180200,174320,11310
1997-08-21 23:00:00,176200,175220,11281
1997-08-22 23:00:00,168700,161450,11194
1997-08-23 23:00:00,139100,138090,11252
1997-08-24 23:00:00,117900,113960,10614
1997-08-25 23:00:00,141400,138550,11281
1997-08-26 23:00:00,144400,139350,10875
1997-08-27 23:00:00,123800,133000,11107
1997-08-28 23:00:00,147300,144270,11136
1997-08-29 23:00:00,177900,168370,11107
1997-08-30 23:00:00,154000,151120,11078
1997-08-31 23:00:00,135700,131220,11368
1997-09-01 23:00:00,106300,104750,11571
1997-09-02 23:00:00,113600,108160,11194
1997-09-03 23:00:00,104500,100700,11281
1997-09-04 23:00:00,113400,110130,11281
1997-09-05 23:00:00,106500,104330,11310
1997-09-06 23:00:00,84400,82080,11339
1997-09-07 23:00:00,64900,61990,11310
1997-09-08 23:00:00,108900,105650,10962
1997-09-09 23:00:00,120300,114580,10904
1997-09-10 23:00:00,109100,108150,11310
1997-09-11 23:00:00,114000,111630,10991
1997-09-12 23:00:00,99900,97940,10962
1997-09-13 23:00:00,88300,86090,11194
1997-09-14 23:00:00,64500,63000,10904
1997-09-15 23:00:00,110200,107970,11049
1997-09-16 23:00:00,99000,96140,11049
1997-09-17 23:00:00,102400,100240,10962
1997-09-18 23:00:00,102900,99860,11049
1997-09-19 23:00:00,106200,102300,11020
1997-09-20 23:00:00,131200,128110,11020
1997-09-21 23:00:00,104200,101670,10991
1997-09-22 23:00:00,126100,124360,11078
1997-09-23 23:00:00,132300,129400,11078
1997-09-24 23:00:00,119300,116520,11107
1997-09-25 23:00:00,124000,121050,11049
1997-09-26 23:00:00,127100,123080,11136
1997-09-27 23:00:00,101400,99800,11310
1997-09-28 23:00:00,108300,105280,11513
1997-09-29 23:00:00,119500,117100,11281
1997-09-30 23:00:00,109200,107590,10991
1997-10-01 23:00:00,103500,103350,11368
1997-10-02 23:00:00,110600,108150,11078
1997-10-03 23:00:00,88000,85460,11252
1997-10-04 23:00:00,113100,108960,11194
1997-10-05 23:00:00,112100,111150,11339
1997-10-06 23:00:00,126800,121410,10759
1997-10-07 23:00:00,155100,152280,11397
1997-10-08 23:00:00,137700,135620,11310
1997-10-09 23:00:00,162300,157820,11194
1997-10-10 23:00:00,167100,163210,11223
1997-10-11 23:00:00,151700,151690,11078
1997-10-12 23:00:00,136100,131960,11136
1997-10-13 23:00:00,161700,156580,11107
1997-10-14 23:00:00,138100,135510,10904
1997-10-15 23:00:00,127500,125480,11020
1997-10-16 23:00:00,117900,113410,11078
1997-10-17 23:00:00,126000,120190,11020
1997-10-18 23:00:00,114500,112880,11049
1997-10-19 23:00:00,108800,105010,11020
1997-10-20 23:00:00,134500,130990,11252
1997-10-21 23:00:00,120400,116960,11223
1997-10-22 23:00:00,106600,104960,10962
1997-10-23 23:00:00,90100,87070,11165
1997-10-24 23:00:00,88000,82840,11252
1997-10-25 23:00:00,87100,85040,11165
1997-10-27 00:00:00,96300,91540,11107
1997-10-28 00:00:00,100600,95450,11078
1997-10-29 00:00:00,102600,100180,11165
1997-10-30 00:00:00,93800,90510,10991
1997-10-31 00:00:00,95900,92490,10759
1997-11-01 00:00:00,90800,86430,11194
1997-11-02 00:00:00,86000,82950,11194
1997-11-03 00:00:00,102600,102590,11107
1997-11-04 00:00:00,100600,100640,11165
1997-11-05 00:00:00,109000,104880,11049
1997-11-06 00:00:00,114000,109290,11136
1997-11-07 00:00:00,110800,106850,11136
1997-11-08 00:00:00,88900,104780,11194
1997-11-09 00:00:00,100900,97230,11107
1997-11-10 00:00:00,88900,85610,11107
1997-11-11 00:00:00,110900,106090,11165
1997-11-12 00:00:00,108600,104600,11049
1997-11-13 00:00:00,113200,109130,11107
1997-11-14 00:00:00,113500,109290,11078
1997-11-15 00:00:00,111200,108190,11310
1997-11-16 00:00:00,111800,107570,11136
1997-11-17 00:00:00,104400,101550,11020
1997-11-18 00:00:00,113500,109700,11078
1997-11-19 00:00:00,109100,105620,11049
1997-11-20 00:00:00,110700,107130,10962
1997-11-21 00:00:00,107300,104120,10962
1997-11-22 00:00:00,93900,90590,11252
1997-11-23 00:00:00,101600,98220,11020
1997-11-24 00:00:00,100800,96640,11165
1997-11-25 00:00:00,137200,132020,11339
1997-11-26 00:00:00,140300,138230,11223
1997-11-27 00:00:00,135400,132990,11194
1997-11-28 00:00:00,84000,82500,11136
1997-11-29 00:00:00,97600,93320,11136
1997-11-30 00:00:00,101800,98510,11252
1997-12-01 00:00:00,93600,89570,11281
1997-12-02 00:00:00,123700,118580,11310
1997-12-03 00:00:00,145500,141480,11136
1997-12-04 00:00:00,141000,138130,11078
1997-12-05 00:00:00,146100,141430,10962
1997-12-06 00:00:00,150300,146900,11020
1997-12-07 00:00:00,157800,153830,11223
1997-12-08 00:00:00,132700,130200,11368
1997-12-09 00:00:00,150300,143930,11368
1997-12-10 00:00:00,154300,149620,11310
1997-12-11 00:00:00,155500,150720,11455
1997-12-12 00:00:00,154300,149730,11252
1997-12-13 00:00:00,163800,157230,11368
1997-12-14 00:00:00,137400,134440,11194
1997-12-15 00:00:00,120900,115090,11339
1997-12-16 00:00:00,153100,145050,11368
1997-12-17 00:00:00,138000,132950,11078
1997-12-18 00:00:00,148100,142220,11078
1997-12-19 00:00:00,139800,133780,11020
1997-12-20 00:00:00,139000,133830,11107
1997-12-21 00:00:00,149600,142200,11020
1997-12-22 00:00:00,122600,119720,11078
1997-12-23 00:00:00,135700,130080,11136
1997-12-24 00:00:00,153900,150260,11136
1997-12-25 00:00:00,137200,134870,11078
1997-12-26 00:00:00,111700,108730,11223
1997-12-27 00:00:00,137800,132230,11107
1997-12-28 00:00:00,119000,117740,11136
1997-12-29 00:00:00,98100,94950,11223
1997-12-30 00:00:00,129100,122470,11078
1997-12-31 00:00:00,127600,123330,11136
1998-01-01 00:00:00,128600,128000,11252
1998-01-02 00:00:00,70200,70210,11194
1998-01-03 00:00:00,116100,111840,11107
1998-01-04 00:00:00,123800,120260,11165
1998-01-05 00:00:00,97700,95980,9947
1998-01-06 00:00:00,141700,134780,11020
1998-01-07 00:00:00,127500,127520,11310
1998-01-08 00:00:00,138500,133700,11310
1998-01-09 00:00:00,146700,141200,10962
1998-01-10 00:00:00,159900,156110,10440
1998-01-11 00:00:00,140900,138220,11310
1998-01-12 00:00:00,129800,125650,11455
1998-01-13 00:00:00,163200,155750,11368
1998-01-14 00:00:00,163200,146850,11020
1998-01-15 00:00:00,127000,122940,11107
1998-01-16 00:00:00,123600,118100,11339
1998-01-17 00:00:00,128000,124830,11194
1998-01-18 00:00:00,93400,90640,11281
1998-01-20 00:00:00,117100,110670,11397
1998-01-21 00:00:00,117500,115130,11484
1998-01-22 00:00:00,122600,117320,11368
1998-01-23 00:00:00,111700,109660,11049
1998-01-24 00:00:00,104200,101170,11339
1998-01-25 00:00:00,95900,92610,11078
1998-01-26 00:00:00,67200,64390,11397
1998-01-27 00:00:00,113800,107960,11281
1998-01-28 00:00:00,116100,113720,11513
1998-01-29 00:00:00,114500,111260,10991
1998-01-30 00:00:00,113600,110000,11020
1998-01-31 00:00:00,118700,113270,11107
1998-02-01 00:00:00,102400,99950,11107
1998-02-02 00:00:00,109000,104970,11107
1998-02-03 00:00:00,142800,135620,10904
1998-02-04 00:00:00,155400,151680,11397
1998-02-05 00:00:00,150700,144470,11310
1998-02-06 00:00:00,149100,144620,11397
1998-02-07 00:00:00,151900,148190,11107
1998-02-08 00:00:00,124700,123690,11020
1998-02-09 00:00:00,118700,114320,11136
1998-02-10 00:00:00,155600,147840,10962
1998-02-11 00:00:00,153900,151080,11078
1998-02-12 00:00:00,153100,149000,11078
1998-02-13 00:00:00,148400,144260,10817
1998-02-14 00:00:00,135000,131210,11078
1998-02-15 00:00:00,130200,126840,11107
1998-02-16 00:00:00,117500,113400,11020
1998-02-17 00:00:00,140100,133720,11136
1998-02-18 00:00:00,155900,149700,11368
1998-02-19 00:00:00,151100,145940,11107
1998-02-20 00:00:00,152100,147230,11223
1998-02-21 00:00:00,140600,136680,11397
1998-02-22 00:00:00,121700,118940,11020
1998-02-23 00:00:00,121400,115220,11165
1998-02-24 00:00:00,153300,147370,11165
1998-02-25 00:00:00,163600,158200,11252
1998-02-26 00:00:00,150000,144340,11049
1998-02-27 00:00:00,160800,155020,11194
1998-02-28 00:00:00,152900,148230,10788
1998-03-01 00:00:00,131400,129470,11223
1998-03-02 00:00:00,89500,86140,11107
1998-03-03 00:00:00,143200,134010,11397
1998-03-04 00:00:00,159900,155250,11426
1998-03-05 00:00:00,147800,142610,10904
1998-03-06 00:00:00,117600,115380,11252
1998-03-07 00:00:00,122000,116880,11426
1998-03-08 00:00:00,106600,103020,11339
1998-03-09 00:00:00,76000,75980,11107
1998-03-10 00:00:00,119300,112230,10730
1998-03-11 00:00:00,147800,143090,11020
1998-03-12 00:00:00,120400,117500,11339
1998-03-13 00:00:00,120600,116130,11310
1998-03-14 00:00:00,109000,105240,11049
1998-03-15 00:00:00,86000,82650,11049
1998-03-16 00:00:00,92700,88430,11165
1998-03-17 00:00:00,137400,130510,10788
1998-03-18 00:00:00,144300,139900,11223
1998-03-19 00:00:00,132000,128670,11281
1998-03-20 00:00:00,124700,120940,11252
1998-03-21 00:00:00,114600,110990,11136
1998-03-22 00:00:00,86500,83670,11078
1998-03-23 00:00:00,59400,56050,11252
1998-03-24 00:00:00,92800,88910,11223
1998-03-25 00:00:00,94600,89230,11194
1998-03-26 00:00:00,161200,151730,11281
1998-03-27 00:00:00,150800,146540,11078
1998-03-28 00:00:00,135000,131200,11049
1998-03-29 00:00:00,138500,134240,11339
1998-03-30 00:00:00,145200,140770,11078
1998-03-31 00:00:00,138600,136960,11020
1998-04-01 00:00:00,103100,103410,9222
1998-04-02 00:00:00,75500,75600,4756
1998-04-03 00:00:00,63600,56800,11339
1998-04-04 00:00:00,72400,72440,11600
1998-04-05 00:00:00,68900,66370,11600
1998-04-05 23:00:00,48500,44990,11020
1998-04-06 23:00:00,48500,62670,10643
1998-04-07 23:00:00,74300,70790,11165
1998-04-08 23:00:00,48500,74130,11310
1998-04-09 23:00:00,87400,85520,11194
1998-04-10 23:00:00,76700,74330,10643
1998-04-11 23:00:00,58700,56270,9889
1998-04-13 23:00:00,80200,77590,10962
1998-04-14 23:00:00,82100,79770,11252
1998-04-15 23:00:00,73400,73490,9367
1998-04-17 23:00:00,71600,69450,11020
1998-04-18 23:00:00,74700,72090,11397
1998-04-19 23:00:00,48400,46390,11281
1998-04-20 23:00:00,48400,81650,10962
1998-04-21 23:00:00,105100,102400,11165
1998-04-22 23:00:00,112100,108480,11339
1998-04-23 23:00:00,103500,99500,10962
1998-04-24 23:00:00,90000,85580,11281
1998-04-25 23:00:00,95900,93710,10991
1998-04-26 23:00:00,84700,80440,11194
1998-04-27 23:00:00,108600,103770,11339
1998-04-28 23:00:00,124600,120590,11484
1998-04-29 23:00:00,133700,129860,11194
1998-04-30 23:00:00,124500,120220,11455
1998-05-01 23:00:00,142100,138800,11107
1998-05-02 23:00:00,142000,138340,11194
1998-05-03 23:00:00,135900,134410,10904
1998-05-04 23:00:00,158000,148490,11368
1998-05-05 23:00:00,188500,181100,10904
1998-05-06 23:00:00,201100,193560,11281
1998-05-07 23:00:00,201300,195420,11107
1998-05-08 23:00:00,209400,199090,11107
1998-05-09 23:00:00,189400,183350,11252
1998-05-10 23:00:00,147700,147650,10643
1998-05-11 23:00:00,188500,178190,11020
1998-05-12 23:00:00,194000,185070,10701
1998-05-13 23:00:00,187700,182770,11397
1998-05-14 23:00:00,191900,186660,11165
1998-05-15 23:00:00,190600,189500,11281
1998-05-16 23:00:00,163300,163340,11426
1998-05-17 23:00:00,159100,158450,11397
1998-05-18 23:00:00,178700,173470,11455
1998-05-19 23:00:00,169700,170660,11223
1998-05-20 23:00:00,165900,162300,11136
1998-05-21 23:00:00,149400,149250,10933
1998-05-22 23:00:00,142800,138200,11310
1998-05-23 23:00:00,125000,127100,11049
1998-05-24 23:00:00,112700,110900,11368
1998-05-25 23:00:00,139500,137920,11513
1998-05-26 23:00:00,158700,156630,11368
1998-05-27 23:00:00,155400,154880,10875
1998-05-28 23:00:00,198000,189260,11020
1998-05-29 23:00:00,224000,218500,10962
1998-05-30 23:00:00,224400,222600,9831
1998-06-01 23:00:00,224000,219090,11513
1998-06-02 23:00:00,248200,244960,11513
1998-06-03 23:00:00,235200,233540,11426
1998-06-04 23:00:00,200600,194480,10875
1998-06-05 23:00:00,225500,220740,10817
1998-06-06 23:00:00,174300,174290,10846
1998-06-07 23:00:00,203300,198490,11107
1998-06-08 23:00:00,185200,184430,11339
1998-06-09 23:00:00,185200,181850,11339
1998-06-10 23:00:00,187360,184190,10991
1998-06-11 23:00:00,179160,172670,11078
1998-06-12 23:00:00,169600,167000,11310
1998-06-13 23:00:00,156600,152440,11397
1998-06-14 23:00:00,120600,118880,11136
1998-06-15 23:00:00,135000,128650,11136
1998-06-16 23:00:00,153900,153900,11078
1998-06-17 23:00:00,148000,146250,11165
1998-06-18 23:00:00,154300,150100,10933
1998-06-19 23:00:00,167300,160580,11339
1998-06-20 23:00:00,148100,144430,11426
1998-06-21 23:00:00,89000,89420,10875
1998-06-22 23:00:00,150800,141210,10933
1998-06-23 23:00:00,179900,172900,11223
1998-06-24 23:00:00,164600,164600,10904
1998-06-25 23:00:00,175700,167680,10991
1998-06-26 23:00:00,173400,168530,11252
1998-06-27 23:00:00,143200,139220,10991
1998-06-28 23:00:00,130700,126380,11136
1998-06-29 23:00:00,162900,154400,10585
1998-06-30 23:00:00,171800,168090,11397
1998-07-01 23:00:00,160300,160340,10904
1998-07-02 23:00:00,139300,135610,10817
1998-07-03 23:00:00,151300,146730,10817
1998-07-04 23:00:00,113300,111550,11397
1998-07-05 23:00:00,108200,104400,11194
1998-07-06 23:00:00,145100,136720,10788
1998-07-07 23:00:00,151500,149440,10962
1998-07-08 23:00:00,143700,139590,11078
1998-07-09 23:00:00,136400,131910,11339
1998-07-10 23:00:00,130800,128120,10759
1998-07-11 23:00:00,103600,97990,11223
1998-07-12 23:00:00,116900,115410,11020
1998-07-13 23:00:00,131700,126320,11339
1998-07-14 23:00:00,143100,137640,11484
1998-07-15 23:00:00,143500,141670,11194
1998-07-16 23:00:00,152600,147190,11194
1998-07-17 23:00:00,158400,155110,11223
1998-07-18 23:00:00,133700,132780,11136
1998-07-19 23:00:00,119800,117230,11165
1998-07-20 23:00:00,136200,136150,11107
1998-07-21 23:00:00,139900,134400,11136
1998-07-22 23:00:00,136100,133100,11136
1998-07-23 23:00:00,126600,122880,11426
1998-07-24 23:00:00,130000,125110,11078
1998-07-25 23:00:00,114800,112270,11136
1998-07-26 23:00:00,107900,105330,11281
1998-07-27 23:00:00,146700,139590,11020
1998-07-28 23:00:00,125600,122980,10991
1998-07-29 23:00:00,110200,105930,11136
1998-07-30 23:00:00,107900,104440,11165
1998-07-31 23:00:00,108800,107100,11426
1998-08-01 23:00:00,75800,72400,11107
1998-08-02 23:00:00,73800,71020,11078
1998-08-03 23:00:00,129500,124310,11107
1998-08-04 23:00:00,124300,122990,10962
1998-08-05 23:00:00,126100,122730,11368
1998-08-06 23:00:00,121300,119080,11107
1998-08-07 23:00:00,122100,118010,11078
1998-08-08 23:00:00,117900,117880,11194
1998-08-09 23:00:00,116600,114220,11484
1998-08-10 23:00:00,140100,135810,11368
1998-08-11 23:00:00,138600,136700,11049
1998-08-12 23:00:00,148300,145760,10875
1998-08-13 23:00:00,146100,141070,10991
1998-08-14 23:00:00,129000,127300,10962
1998-08-15 23:00:00,101200,101160,11049
1998-08-16 23:00:00,74300,70050,11136
1998-08-17 23:00:00,109300,105230,11136
1998-08-18 23:00:00,105100,102030,11194
1998-08-19 23:00:00,113500,109910,11194
1998-08-20 23:00:00,108800,105960,11165
1998-08-21 23:00:00,117200,112650,11339
1998-08-22 23:00:00,111300,109230,11107
1998-08-23 23:00:00,90300,87830,11368
1998-08-24 23:00:00,101400,100790,11107
1998-08-25 23:00:00,94200,91130,11252
1998-08-26 23:00:00,99700,96630,11281
1998-08-27 23:00:00,103900,101210,11252
1998-08-28 23:00:00,108700,105640,11252
1998-08-29 23:00:00,90900,87840,11310
1998-08-30 23:00:00,93300,91910,11078
1998-08-31 23:00:00,117400,112700,10933
1998-09-01 23:00:00,112400,113000,11049
1998-09-02 23:00:00,80400,77550,10788
1998-09-03 23:00:00,86500,83080,11136
1998-09-04 23:00:00,79600,77280,10991
1998-09-05 23:00:00,69800,67220,11136
1998-09-06 23:00:00,69000,66350,11223
1998-09-07 23:00:00,76100,72700,11078
1998-09-08 23:00:00,87600,85300,11194
1998-09-09 23:00:00,78700,76050,11194
1998-09-10 23:00:00,83400,80690,11252
1998-09-11 23:00:00,93100,90620,11165
1998-09-12 23:00:00,93100,82100,11600
1998-09-13 23:00:00,84400,84380,11194
1998-09-14 23:00:00,114800,108610,11252
1998-09-15 23:00:00,110200,109020,11194
1998-09-16 23:00:00,103300,101290,11049
