DateTime,Inflow_cfs,Release_cfs,Storage_acft
2001-04-23 23:00:00,43200,68040,29700
2001-04-24 23:00:00,72800,73800,27001
2001-04-25 23:00:00,62800,65680,22501
2001-04-26 23:00:00,71100,68080,27900
2001-04-27 23:00:00,55200,56490,27001
2001-04-28 23:00:00,39300,40000,30601
2001-04-29 23:00:00,44700,43230,29700
2001-04-30 23:00:00,64600,64830,27900
2001-05-01 23:00:00,62100,61400,29700
2001-05-02 23:00:00,60000,60110,29700
2001-05-03 23:00:00,63100,60700,34200
2001-05-04 23:00:00,62700,64850,29700
2001-05-05 23:00:00,49600,55390,19801
2001-05-06 23:00:00,36400,35530,28801
2001-05-07 23:00:00,68500,62770,22501
2001-05-08 23:00:00,62300,61100,33301
2001-05-09 23:00:00,73700,73850,23401
2001-05-10 23:00:00,68800,71310,27001
2001-05-11 23:00:00,57400,58200,27001
2001-05-12 23:00:00,24800,28640,28801
2001-05-13 23:00:00,32100,32130,28801
2001-05-14 23:00:00,55500,51250,28801
2001-05-15 23:00:00,34400,35350,34200
2001-05-16 23:00:00,34400,37330,27900
2001-05-17 23:00:00,46100,43110,27900
2001-05-18 23:00:00,34400,34720,27900
2001-05-19 23:00:00,39100,38210,29700
2001-05-20 23:00:00,28000,32580,30601
2001-05-21 23:00:00,78600,70140,33301
2001-05-22 23:00:00,79500,81240,28801
2001-05-23 23:00:00,71900,72880,27900
2001-05-24 23:00:00,75800,75590,27900
2001-05-25 23:00:00,65200,65360,28801
2001-05-26 23:00:00,37300,39720,27001
2001-05-27 23:00:00,39600,37240,31501
2001-05-28 23:00:00,39900,37700,36900
2001-05-29 23:00:00,66600,68560,29700
2001-05-30 23:00:00,84100,82020,32400
2001-05-31 23:00:00,88700,89970,28801
2001-06-01 23:00:00,73000,75750,25201
2001-06-02 23:00:00,62100,61590,27900
2001-06-03 23:00:00,63700,61030,33301
2001-06-04 23:00:00,86000,88030,26101
2001-06-05 23:00:00,85900,84700,28801
2001-06-06 23:00:00,89800,86960,34200
2001-06-07 23:00:00,114000,112080,34200
2001-06-08 23:00:00,99900,104910,25201
2001-06-09 23:00:00,70600,72860,25201
2001-06-10 23:00:00,57200,57270,27001
2001-06-11 23:00:00,109200,104160,30601
2001-06-12 23:00:00,78600,81980,27001
2001-06-13 23:00:00,77800,77610,27900
2001-06-14 23:00:00,79900,79840,30601
2001-06-15 23:00:00,102300,100000,29700
2001-06-16 23:00:00,66600,69490,27900
2001-06-17 23:00:00,50000,51250,27900
2001-06-18 23:00:00,93400,92530,24301
2001-06-19 23:00:00,102600,99780,28801
2001-06-20 23:00:00,106900,106680,27900
2001-06-21 23:00:00,110500,109680,34200
2001-06-22 23:00:00,93400,92570,33301
2001-06-23 23:00:00,62900,65430,31501
2001-06-24 23:00:00,40700,42510,30601
2001-06-25 23:00:00,92900,90070,30601
2001-06-26 23:00:00,85200,86770,27900
2001-06-27 23:00:00,97800,96620,28801
2001-06-28 23:00:00,89500,90880,27001
2001-06-29 23:00:00,81900,85440,29700
2001-06-30 23:00:00,84900,81000,28801
2001-07-01 23:00:00,66900,65620,31501
2001-07-02 23:00:00,91500,92170,27001
2001-07-03 23:00:00,82600,83090,28801
2001-07-04 23:00:00,43100,44960,27900
2001-07-05 23:00:00,62800,60540,30601
2001-07-06 23:00:00,53000,52570,32400
2001-07-07 23:00:00,46600,46000,34200
2001-07-08 23:00:00,45100,46920,30601
2001-07-09 23:00:00,68700,68270,28801
2001-07-10 23:00:00,37900,40010,27900
2001-07-11 23:00:00,42400,40900,30601
2001-07-12 23:00:00,45800,53780,33301
2001-07-13 23:00:00,65600,64930,33301
2001-07-14 23:00:00,46300,48330,31501
2001-07-15 23:00:00,29700,33380,31501
2001-07-16 23:00:00,60200,61830,19801
2001-07-17 23:00:00,63200,56920,32400
2001-07-18 23:00:00,53600,54740,30601
2001-07-19 23:00:00,63600,61330,34200
2001-07-20 23:00:00,52900,56030,28801
2001-07-21 23:00:00,26700,31490,34200
2001-07-22 23:00:00,51800,48230,33301
2001-07-23 23:00:00,61800,64120,27001
2001-07-24 23:00:00,46000,44780,31501
2001-07-25 23:00:00,63900,64600,27900
2001-07-26 23:00:00,53900,54640,27900
2001-07-27 23:00:00,45700,47130,26101
2001-07-28 23:00:00,42600,41290,28801
2001-07-29 23:00:00,24600,28880,27900
2001-07-30 23:00:00,58900,50890,35101
2001-07-31 23:00:00,49100,52060,30601
2001-08-01 23:00:00,54800,54360,35101
2001-08-02 23:00:00,59400,61820,28801
2001-08-03 23:00:00,49700,51280,27900
2001-08-04 23:00:00,39500,38490,30601
2001-08-05 23:00:00,45500,43510,34200
2001-08-06 23:00:00,82900,83730,28801
2001-08-07 23:00:00,94300,91970,31501
2001-08-08 23:00:00,72400,72570,33301
2001-08-09 23:00:00,61800,62900,32400
2001-08-10 23:00:00,75900,78570,25201
2001-08-11 23:00:00,56400,55390,30601
2001-08-12 23:00:00,52900,53500,29700
2001-08-13 23:00:00,86100,85910,26101
2001-08-14 23:00:00,77800,77430,27900
2001-08-15 23:00:00,81900,78180,35101
2001-08-16 23:00:00,73200,77850,31501
2001-08-17 23:00:00,84700,82550,29700
2001-08-18 23:00:00,57700,59570,28801
2001-08-19 23:00:00,50200,53930,22501
2001-08-20 23:00:00,64300,64050,21601
2001-08-21 23:00:00,61500,58480,27900
2001-08-22 23:00:00,61600,59690,31501
2001-08-23 23:00:00,64600,67440,25201
2001-08-24 23:00:00,81000,76750,32400
2001-08-25 23:00:00,67200,69430,28801
2001-08-26 23:00:00,63300,62010,32400
2001-08-27 23:00:00,99700,97550,32400
2001-08-28 23:00:00,94500,94680,32400
2001-08-29 23:00:00,76900,83460,20701
2001-08-30 23:00:00,82000,79120,27001
2001-08-31 23:00:00,76200,75490,28801
2001-09-01 23:00:00,48500,48780,31501
2001-09-02 23:00:00,49800,51110,28801
2001-09-03 23:00:00,71800,69960,29700
2001-09-04 23:00:00,88000,85720,32400
2001-09-05 23:00:00,72200,75620,27001
2001-09-06 23:00:00,44000,45760,27001
2001-09-07 23:00:00,56900,54570,30601
2001-09-08 23:00:00,43700,46020,27001
2001-09-09 23:00:00,42600,41830,28801
2001-09-10 23:00:00,79800,79000,26101
2001-09-11 23:00:00,95600,93120,27900
2001-09-12 23:00:00,76100,78530,27001
2001-09-13 23:00:00,69900,71540,19801
2001-09-14 23:00:00,61900,58830,30601
2001-09-15 23:00:00,38000,38170,32400
2001-09-16 23:00:00,36400,39970,25201
2001-09-17 23:00:00,60300,54930,33301
2001-09-18 23:00:00,63200,64400,30601
2001-09-19 23:00:00,72400,72380,29700
2001-09-20 23:00:00,76900,77490,27900
2001-09-21 23:00:00,74900,73280,31501
2001-09-22 23:00:00,50300,53880,27001
2001-09-23 23:00:00,49600,52070,22501
2001-09-24 23:00:00,87100,80060,32400
2001-09-25 23:00:00,74200,75010,31501
2001-09-26 23:00:00,63900,64530,31501
2001-09-27 23:00:00,66200,66630,29700
2001-09-28 23:00:00,69700,68210,33301
2001-09-29 23:00:00,52500,54380,27900
2001-09-30 23:00:00,57000,57410,27001
2001-10-01 23:00:00,71600,72550,23401
2001-10-02 23:00:00,51200,49910,28801
2001-10-03 23:00:00,62800,59730,33301
2001-10-04 23:00:00,61800,65710,25201
2001-10-05 23:00:00,42900,42670,35101
2001-10-06 23:00:00,43400,45260,24301
2001-10-07 23:00:00,46500,40650,36000
2001-10-08 23:00:00,60900,62020,31501
2001-10-09 23:00:00,57800,56290,34200
2001-10-10 23:00:00,60300,59640,35101
2001-10-11 23:00:00,59500,61270,31501
2001-10-12 23:00:00,66800,65550,33301
2001-10-13 23:00:00,45000,47790,29700
2001-10-14 23:00:00,45000,43200,33301
2001-10-15 23:00:00,71100,70460,31501
2001-10-16 23:00:00,77800,75180,36000
2001-10-17 23:00:00,67200,72900,25201
2001-10-18 23:00:00,64600,62350,30601
2001-10-19 23:00:00,65600,66310,28801
2001-10-20 23:00:00,49000,50620,27900
2001-10-21 23:00:00,45700,44500,30601
2001-10-22 23:00:00,66900,64320,33301
2001-10-23 23:00:00,58300,59110,32400
2001-10-24 23:00:00,72000,71310,32400
2001-10-25 23:00:00,63800,65140,30601
2001-10-26 23:00:00,56800,56000,33301
2001-10-27 23:00:00,44900,45660,33301
2001-10-29 00:00:00,48900,50690,29700
2001-10-30 00:00:00,76300,72920,33301
2001-10-31 00:00:00,62700,62940,34200
2001-11-01 00:00:00,46900,49200,31501
2001-11-02 00:00:00,57900,56920,32400
2001-11-03 00:00:00,50300,50730,32400
2001-11-04 00:00:00,49800,48520,35101
2001-11-05 00:00:00,44700,51170,22501
2001-11-06 00:00:00,80100,74430,30601
2001-11-07 00:00:00,78100,78220,29700
2001-11-08 00:00:00,78800,77430,30601
2001-11-09 00:00:00,79200,79550,29700
2001-11-10 00:00:00,65900,65800,30601
2001-11-11 00:00:00,56000,56580,30601
2001-11-12 00:00:00,59700,59720,29700
2001-11-13 00:00:00,70700,69640,30601
2001-11-14 00:00:00,63200,61390,35101
2001-11-15 00:00:00,67800,68290,33301
2001-11-16 00:00:00,73100,75380,27900
2001-11-17 00:00:00,79600,80690,25201
2001-11-18 00:00:00,56500,54380,32400
2001-11-19 00:00:00,64900,65640,29700
2001-11-20 00:00:00,87100,85550,30601
2001-11-21 00:00:00,84200,85060,28801
2001-11-22 00:00:00,94400,91280,34200
2001-11-23 00:00:00,51500,56560,27900
2001-11-24 00:00:00,71600,69610,30601
2001-11-25 00:00:00,75700,74480,32400
2001-11-26 00:00:00,66100,65740,34200
2001-11-27 00:00:00,102500,103210,27900
2001-11-28 00:00:00,104500,102040,33301
2001-11-29 00:00:00,103300,104830,29700
2001-11-30 00:00:00,100800,98840,33301
2001-12-01 00:00:00,84800,86050,32400
2001-12-02 00:00:00,44200,50730,24301
2001-12-03 00:00:00,53800,48160,35101
2001-12-04 00:00:00,94300,92980,32400
2001-12-05 00:00:00,97100,96790,32400
2001-12-06 00:00:00,95800,97590,28801
2001-12-07 00:00:00,75700,74350,34200
2001-12-08 00:00:00,78800,78550,34200
2001-12-09 00:00:00,44900,49630,28801
2001-12-10 00:00:00,56500,56010,28801
2001-12-11 00:00:00,99800,95080,33301
2001-12-12 00:00:00,104400,104890,30601
2001-12-13 00:00:00,98600,96750,36000
2001-12-14 00:00:00,93700,94520,32400
2001-12-15 00:00:00,80600,82840,29700
2001-12-16 00:00:00,65300,66660,28801
2001-12-17 00:00:00,49300,49100,31501
2001-12-18 00:00:00,90300,87430,32400
2001-12-19 00:00:00,99600,99700,30601
2001-12-20 00:00:00,102200,100770,33301
2001-12-21 00:00:00,110900,110910,31501
2001-12-22 00:00:00,104500,103480,35101
2001-12-23 00:00:00,74700,79830,27900
2001-12-24 00:00:00,65000,67190,25201
2001-12-25 00:00:00,91300,89860,25201
2001-12-26 00:00:00,58000,57170,30601
2001-12-27 00:00:00,106200,101970,33301
2001-12-28 00:00:00,98700,99750,31501
2001-12-29 00:00:00,95100,93270,36000
2001-12-30 00:00:00,70300,74110,30601
2001-12-31 00:00:00,55400,58260,27001
2002-01-01 00:00:00,95400,91080,31501
2002-01-02 00:00:00,73900,76050,27900
2002-01-03 00:00:00,97700,93510,35101
2002-01-04 00:00:00,108100,108220,32400
2002-01-05 00:00:00,116900,116270,32400
2002-01-06 00:00:00,93200,99180,23401
2002-01-07 00:00:00,62000,64850,22501
