DateTime,Inflow_cfs,Release_cfs,Storage_acft
1999-04-10 00:00:00,38640,38358,600786.0
1999-04-11 00:00:00,39950,41186,598477.0
1999-04-12 00:00:00,39840,41704,595176.0
1999-04-13 00:00:00,39640,47450,580346.0
1999-04-14 00:00:00,38410,42185,573127.0
1999-04-15 00:00:00,38440,42530,565368.0
1999-04-16 00:00:00,37320,45814,549455.0
1999-04-17 00:00:00,40670,43562,543630.0
1999-04-18 00:00:00,41360,39760,546976.0
1999-04-19 00:00:00,42490,43047,545811.0
1999-04-20 00:00:00,45410,44575,547558.0
1999-04-21 00:00:00,48220,48150,547704.0
1999-04-22 00:00:00,50600,50049,548725.0
1999-04-23 00:00:00,48620,50910,544066.0
1999-04-24 00:00:00,44240,44797,542905.0
1999-04-25 00:00:00,43620,45146,539720.0
1999-04-26 00:00:00,41660,39578,544066.0
1999-04-27 00:00:00,42370,42787,543195.0
1999-04-28 00:00:00,39590,41803,538564.0
1999-04-29 00:00:00,39340,36709,544066.0
1999-04-30 00:00:00,35390,35251,544357.0
1999-05-01 00:00:00,34130,34478,544357.0
1999-05-02 00:00:00,32400,32400,543630.0
1999-05-03 00:00:00,32150,33542,540733.0
1999-05-04 00:00:00,34290,32203,545083.0
1999-05-05 00:00:00,37570,38057,544066.0
1999-05-06 00:00:00,35880,35393,545083.0
1999-05-07 00:00:00,35580,35580,545083.0
1999-05-08 00:00:00,31610,33349,541456.0
1999-05-09 00:00:00,31040,31040,541456.0
1999-05-10 00:00:00,37190,33412,549163.0
1999-05-11 00:00:00,41540,29585,571630.0
1999-05-12 00:00:00,42270,30116,594793.0
1999-05-13 00:00:00,36390,29507,608522.0
1999-05-14 00:00:00,32270,29243,614442.0
1999-05-15 00:00:00,35720,27847,630177.0
1999-05-16 00:00:00,33210,29042,638604.0
1999-05-17 00:00:00,33240,27420,650474.0
1999-05-18 00:00:00,32150,30184,654511.0
1999-05-19 00:00:00,32850,28918,662626.0
1999-05-20 00:00:00,34060,27375,676549.0
1999-05-21 00:00:00,34380,28937,687803.0
1999-05-22 00:00:00,36540,29516,701177.0
1999-05-23 00:00:00,37990,29633,717242.0
1999-05-24 00:00:00,39800,23513,749116.0
1999-05-25 00:00:00,42970,29938,775177.0
1999-05-26 00:00:00,44680,26162,813023.0
1999-05-27 00:00:00,47210,43462,820715.0
1999-05-28 00:00:00,45640,21490,867351.0
1999-05-29 00:00:00,43730,13919,927827.0
1999-05-30 00:00:00,39560,21491,963671.0
1999-05-31 00:00:00,41550,31331,983939.0
1999-06-01 00:00:00,40920,40685,981286.0
1999-06-02 00:00:00,43850,43850,982919.0
1999-06-03 00:00:00,39970,41135,980676.0
1999-06-04 00:00:00,42880,32242,1001227.0
1999-06-05 00:00:00,44520,30071,1029750.0
1999-06-06 00:00:00,46420,29430,1064163.0
1999-06-07 00:00:00,47450,28347,1102873.0
1999-06-08 00:00:00,49260,29461,1140409.0
1999-06-09 00:00:00,46060,39220,1153616.0
1999-06-10 00:00:00,44570,37575,1167178.0
1999-06-11 00:00:00,43510,34855,1184192.0
1999-06-12 00:00:00,40820,31461,1202861.0
1999-06-13 00:00:00,40000,29801,1223596.0
1999-06-14 00:00:00,39820,30581,1242756.0
1999-06-15 00:00:00,37960,33160,1252852.0
1999-06-16 00:00:00,44280,26033,1288957.0
1999-06-17 00:00:00,43600,24900,1324925.0
1999-06-18 00:00:00,46490,29172,1359254.0
1999-06-19 00:00:00,44680,35003,1378913.0
1999-06-20 00:00:00,43240,39066,1387436.0
1999-06-21 00:00:00,38440,39553,1385159.0
1999-06-22 00:00:00,40660,36356,1394009.0
1999-06-23 00:00:00,38240,36582,1397452.0
1999-06-24 00:00:00,35430,33358,1401770.0
1999-06-25 00:00:00,34540,31770,1407548.0
1999-06-26 00:00:00,32270,30600,1411027.0
1999-06-27 00:00:00,29770,29770,1411027.0
1999-06-28 00:00:00,28430,29821,1408128.0
1999-06-29 00:00:00,28980,27867,1410450.0
1999-06-30 00:00:00,28680,28263,1411318.0
1999-07-01 00:00:00,26880,29385,1406682.0
1999-07-02 00:00:00,24010,24010,1406103.0
1999-07-03 00:00:00,19560,18586,1408128.0
1999-07-04 00:00:00,19760,20734,1406103.0
1999-07-05 00:00:00,16670,16670,1406103.0
1999-07-06 00:00:00,16880,15489,1408998.0
1999-07-07 00:00:00,16550,17941,1406103.0
1999-07-08 00:00:00,15590,16559,1404077.0
1999-07-09 00:00:00,15150,17637,1398891.0
1999-07-10 00:00:00,15120,15396,1398315.0
1999-07-11 00:00:00,14960,21892,1384021.0
1999-07-12 00:00:00,14560,17482,1378066.0
1999-07-13 00:00:00,13930,19322,1367081.0
1999-07-14 00:00:00,14260,20476,1354525.0
1999-07-15 00:00:00,13790,23232,1335803.0
1999-07-16 00:00:00,13550,22117,1318986.0
1999-07-17 00:00:00,13350,18599,1308799.0
1999-07-18 00:00:00,12430,23532,1287646.0
1999-07-19 00:00:00,13160,21209,1272560.0
1999-07-20 00:00:00,13100,17448,1263814.0
1999-07-21 00:00:00,13370,17930,1254122.0
1999-07-22 00:00:00,13320,19560,1241001.0
1999-07-23 00:00:00,13190,19190,1228540.0
1999-07-24 00:00:00,12860,18860,1216230.0
1999-07-25 00:00:00,12650,18410,1204554.0
1999-07-26 00:00:00,13020,20579,1189432.0
1999-07-27 00:00:00,12050,18290,1177080.0
1999-07-28 00:00:00,12450,19925,1162488.0
1999-07-29 00:00:00,12380,18995,1149664.0
1999-07-30 00:00:00,11890,19689,1134656.0
1999-07-31 00:00:00,10890,18405,1121856.0
1999-08-01 00:00:00,11730,25637,1103320.0
1999-08-02 00:00:00,12130,12130,1093925.0
1999-08-03 00:00:00,11940,16311,1085036.0
1999-08-04 00:00:00,12130,17449,1074008.0
1999-08-05 00:00:00,12540,14785,1069405.0
1999-08-06 00:00:00,11060,13182,1065033.0
1999-08-07 00:00:00,12130,9902,1069624.0
1999-08-08 00:00:00,12430,10399,1073788.0
1999-08-09 00:00:00,11760,8981,1079510.0
1999-08-10 00:00:00,12500,15172,1074008.0
1999-08-11 00:00:00,12910,11093,1077748.0
1999-08-12 00:00:00,13000,12145,1079510.0
1999-08-13 00:00:00,12600,13989,1076646.0
1999-08-14 00:00:00,13370,15721,1071814.0
1999-08-15 00:00:00,13810,11993,1075545.0
1999-08-16 00:00:00,13920,13065,1077307.0
1999-08-17 00:00:00,14850,15919,1075108.0
1999-08-18 00:00:00,14250,15319,1072909.0
1999-08-19 00:00:00,13590,14659,1070717.0
1999-08-20 00:00:00,13520,15965,1065689.0
1999-08-21 00:00:00,13290,17207,1057639.0
1999-08-22 00:00:00,12380,13227,1055904.0
1999-08-23 00:00:00,12090,12831,1054389.0
1999-08-24 00:00:00,13360,16536,1047915.0
1999-08-25 00:00:00,13000,15133,1043617.0
1999-08-26 00:00:00,13800,13586,1044047.0
1999-08-27 00:00:00,12780,17899,1033788.0
1999-08-28 00:00:00,12730,15271,1028690.0
1999-08-29 00:00:00,12400,11659,1030174.0
1999-08-30 00:00:00,12570,11723,1031873.0
1999-08-31 00:00:00,12800,12588,1032299.0
1999-09-01 00:00:00,12820,15679,1028690.0
1999-09-02 00:00:00,13730,13730,1026570.9999999999
1999-09-03 00:00:00,12690,15357,1021292.0
1999-09-04 00:00:00,12640,15846,1014986.0
1999-09-05 00:00:00,13210,11393,1018555.0
1999-09-06 00:00:00,12010,10621,1021292.0
1999-09-07 00:00:00,12390,7076,1031873.0
1999-09-08 00:00:00,13890,13149,1033362.0000000001
1999-09-09 00:00:00,12340,15728,1026570.9999999999
1999-09-10 00:00:00,13920,16053,1022346.0
1999-09-11 00:00:00,13620,15223,1019187.0
1999-09-12 00:00:00,12220,13396,1016875.0
1999-09-13 00:00:00,11970,11115,1018555.0
1999-09-14 00:00:00,13400,17335,1010800.0
1999-09-15 00:00:00,13350,16844,1003924.0
1999-09-16 00:00:00,13050,16544,997088.0
1999-09-17 00:00:00,13610,13610,997088.0
1999-09-18 00:00:00,12780,12780,997088.0
1999-09-19 00:00:00,11930,11612,997708.0
1999-09-20 00:00:00,13570,10076,1004548.0
1999-09-21 00:00:00,12600,17153,995643.0
1999-09-22 00:00:00,13940,12352,998741.0
1999-09-23 00:00:00,12510,15641,992654.0
1999-09-24 00:00:00,14760,17646,987111.0
1999-09-25 00:00:00,13660,15423,983735.0
1999-09-26 00:00:00,12550,14032,980878.0
1999-09-27 00:00:00,12950,14009,978843.0
1999-09-28 00:00:00,14320,15167,977216.0
1999-09-29 00:00:00,15340,13434,980878.0
1999-09-30 00:00:00,12040,19487,966694.0
1999-10-01 00:00:00,14630,19939,958646.0
1999-10-02 00:00:00,15180,15180,956640.0
1999-10-03 00:00:00,15090,18475,950038.0
1999-10-04 00:00:00,13280,13480,949638.0
1999-10-05 00:00:00,14300,17774,942667.0
1999-10-06 00:00:00,14620,17494,936715.0
1999-10-07 00:00:00,15600,19554,928614.0
1999-10-08 00:00:00,14370,19404,918399.0
1999-10-09 00:00:00,14190,18062,910587.0
1999-10-10 00:00:00,14420,20034,899326.0
1999-10-11 00:00:00,14570,16022,896428.0
1999-10-12 00:00:00,13700,18211,887378.0
1999-10-13 00:00:00,15690,17323,884118.0
1999-10-14 00:00:00,15070,18942,876474.0
1999-10-15 00:00:00,13100,17262,868299.0
1999-10-16 00:00:00,15240,22008,855084.0
1999-10-17 00:00:00,15890,15890,855084.0
1999-10-18 00:00:00,14740,17614,849456.0
1999-10-19 00:00:00,14210,11624,854521.0
1999-10-20 00:00:00,16240,12379,862054.0
1999-10-21 00:00:00,15200,12974,866404.0
1999-10-22 00:00:00,14770,13028,869817.0
1999-10-23 00:00:00,14440,14440,869817.0
1999-10-24 00:00:00,16450,13062,876474.0
1999-10-25 00:00:00,16110,13012,882586.0
1999-10-26 00:00:00,15080,12672,887378.0
1999-10-27 00:00:00,15270,11243,895462.0
1999-10-28 00:00:00,16590,14557,899520.0
1999-10-29 00:00:00,16130,12258,907279.0
1999-10-30 00:00:00,15560,9301,920947.0
1999-10-31 00:00:00,16560,13389,927235.0
1999-11-01 00:00:00,17530,11306,936715.0
1999-11-02 00:00:00,18150,18150,939093.0
1999-11-03 00:00:00,18460,11865,952435.0
1999-11-04 00:00:00,18770,11381,966493.0
1999-11-05 00:00:00,16800,12952,1086475.0
1999-11-06 00:00:00,17560,11732,984961.0
1999-11-07 00:00:00,17370,14164,991112.0
1999-11-08 00:00:00,16720,9929,1004340.0
1999-11-09 00:00:00,15920,13697,1008713.0
1999-11-10 00:00:00,15180,13380,1012264.0
1999-11-11 00:00:00,16090,15772,1012892.0
1999-11-12 00:00:00,15030,11085,1020660.0
1999-11-13 00:00:00,15870,12141,1028054.0000000001
1999-11-14 00:00:00,15910,12416,1035066.0
1999-11-15 00:00:00,15210,13077,1039335.0
1999-11-16 00:00:00,14510,12693,1042974.9999999999
1999-11-17 00:00:00,15830,12847,1048992.0
1999-11-18 00:00:00,16250,13709,1054174.0
1999-11-19 00:00:00,14860,13484,1056988.0
1999-11-20 00:00:00,15000,12035,1063072.0
1999-11-21 00:00:00,14690,12043,1068529.0
1999-11-22 00:00:00,14810,13527,1071156.0
1999-11-23 00:00:00,15250,12792,1076206.0
1999-11-24 00:00:00,14730,13127,1079510.0
1999-11-25 00:00:00,16620,13232,1086586.0
1999-11-26 00:00:00,16510,10926,1097719.0
1999-11-27 00:00:00,16300,9551,1110524.0
1999-11-28 00:00:00,17470,13150,1118673.0
1999-11-29 00:00:00,18580,9941,1135116.0
1999-11-30 00:00:00,17090,8331,1151986.0
1999-12-01 00:00:00,15540,5290,1160149.0
1999-12-02 00:00:00,17750,17750,1171886.0
1999-12-03 00:00:00,16730,11690,1181817.0
1999-12-04 00:00:00,15630,9870,1193251.0
1999-12-05 00:00:00,16640,11840,1202861.0
1999-12-06 00:00:00,16060,9820,1215495.0
1999-12-07 00:00:00,13930,10930,1221627.0
1999-12-08 00:00:00,16700,12740,1229777.0
1999-12-09 00:00:00,16650,13650,1235996.0
1999-12-10 00:00:00,17020,14140,1242002.0
1999-12-11 00:00:00,16620,14460,1246531.0
1999-12-12 00:00:00,16660,16060,1247793.0
1999-12-13 00:00:00,16130,12770,1254881.0
1999-12-14 00:00:00,17160,15720,1257934.0
1999-12-15 00:00:00,17050,16210,1259721.0
1999-12-16 00:00:00,17210,13490,1267662.0
1999-12-17 00:00:00,17300,13639,1274628.0
1999-12-18 00:00:00,17200,14695,1279298.0
1999-12-19 00:00:00,17450,16476,1281118.0
1999-12-20 00:00:00,17500,13353,1288957.0
1999-12-21 00:00:00,17330,16225,1291056.0
1999-12-22 00:00:00,16800,16109,1292372.0
1999-12-23 00:00:00,16930,14992,1296060.0
1999-12-24 00:00:00,15980,14171,1299496.0
1999-12-25 00:00:00,15750,11854,1306930.0
1999-12-26 00:00:00,15150,11001,1314954.0
1999-12-27 00:00:00,16360,11939,1323571.0
1999-12-28 00:00:00,17090,12946,1331711.0
1999-12-29 00:00:00,16080,14284,1335256.0
1999-12-30 00:00:00,16460,13677,1340729.0
1999-12-31 00:00:00,16680,9881,1354248.0
2000-01-01 00:00:00,16340,11367,1364281.0
2000-01-02 00:00:00,18650,10346,1381182.0
2000-01-03 00:00:00,19010,13104,1393292.0
2000-01-04 00:00:00,20390,20045,1394009.0
2000-01-05 00:00:00,19100,20481,1391148.0
2000-01-06 00:00:00,19110,19110,1391148.0
2000-01-07 00:00:00,19600,19600,1391148.0
2000-01-08 00:00:00,19560,23456,1383167.0
2000-01-09 00:00:00,20010,23002,1377075.0
2000-01-10 00:00:00,18160,20094,1373124.0
2000-01-11 00:00:00,18990,21891,1367221.0
2000-01-12 00:00:00,20290,22707,1362322.0
2000-01-13 00:00:00,20310,23764,1355359.0
2000-01-14 00:00:00,20300,24173,1347607.0
2000-01-15 00:00:00,19520,23416,1339909.0
2000-01-16 00:00:00,19870,23824,1332120.0
2000-01-17 00:00:00,21710,23644,1328313.0
2000-01-18 00:00:00,22670,23637,1326416.0
2000-01-19 00:00:00,22080,23530,1323571.0
2000-01-20 00:00:00,21630,23080,1321412.0
2000-01-21 00:00:00,20440,21821,1318043.0
2000-01-22 00:00:00,20970,23733,1312810.0
2000-01-23 00:00:00,20320,23226,1307064.0
2000-01-24 00:00:00,20380,23372,1301350.0
2000-01-25 00:00:00,20350,23550,1295268.0
2000-01-26 00:00:00,20340,24209,1287908.0
2000-01-27 00:00:00,21260,24092,1282552.0
2000-01-28 00:00:00,20600,23033,1277998.0
2000-01-29 00:00:00,19740,23775,1270497.0
2000-01-30 00:00:00,18030,24565,1256790.0
2000-01-31 00:00:00,19110,24570,1245270.0
2000-02-01 00:00:00,18060,27599,1235500.0
2000-02-02 00:00:00,19230,19230,1225448.0
2000-02-03 00:00:00,18980,23360,1216475.0
2000-02-04 00:00:00,18790,24670,1204554.0
2000-02-05 00:00:00,18310,23290,1194568.0
2000-02-06 00:00:00,18140,24380,1182174.0
2000-02-07 00:00:00,18410,24170,1170825.0
2000-02-08 00:00:00,17560,23004,1160266.0
2000-02-09 00:00:00,18080,23305,1150129.0
2000-02-10 00:00:00,17600,22460,1140756.0
2000-02-11 00:00:00,17900,21680,1133510.0
2000-02-12 00:00:00,17100,19980,1128014.0
2000-02-13 00:00:00,17230,21190,1120490.0
2000-02-14 00:00:00,18530,16250,1124817.0
2000-02-15 00:00:00,21060,18540,1129614.0
2000-02-16 00:00:00,26420,21740,1138567.0
2000-02-17 00:00:00,24070,23590,1139489.0
2000-02-18 00:00:00,20120,18860,1141911.0
2000-02-19 00:00:00,19070,20510,1139143.0
2000-02-20 00:00:00,16520,18680,1135001.0
2000-02-21 00:00:00,17070,10050,1148506.0
2000-02-22 00:00:00,16070,17690,1145378.0
2000-02-23 00:00:00,16770,17970,1143064.0
2000-02-24 00:00:00,24240,17221,1156645.0
2000-02-25 00:00:00,31180,22070,1174363.0
2000-02-26 00:00:00,25000,25480,1173418.0
2000-02-27 00:00:00,21210,26643,1162840.0
2000-02-28 00:00:00,30280,25627,1171886.0
2000-02-29 00:00:00,34970,26511,1188597.0
2000-03-01 00:00:00,30490,23770,1193850.0
2000-03-02 00:00:00,28620,28620,1202015.0
2000-03-03 00:00:00,25010,25130,1201777.0
2000-03-04 00:00:00,22760,27920,1191460.0
2000-03-05 00:00:00,20580,29159,1174481.0
2000-03-06 00:00:00,20590,26805,1162371.0
2000-03-07 00:00:00,23000,25114,1158277.0
2000-03-08 00:00:00,21830,25430,1151291.0
2000-03-09 00:00:00,21160,20020,1153500.0
2000-03-10 00:00:00,21280,20920,1154199.0
2000-03-11 00:00:00,20570,21290,1152801.0
2000-03-12 00:00:00,18720,20400,1149548.0
2000-03-13 00:00:00,19620,20580,1147693.0
2000-03-14 00:00:00,20610,22890,1143295.0
2000-03-15 00:00:00,20510,22130,1140179.0
2000-03-16 00:00:00,19840,23380,1133395.0
2000-03-17 00:00:00,20860,22180,1130874.0
2000-03-18 00:00:00,20710,24190,1124247.0
2000-03-19 00:00:00,20120,23420,1117992.0
2000-03-20 00:00:00,21830,24470,1113009.0
2000-03-21 00:00:00,20830,24070,1106917.0
2000-03-22 00:00:00,20120,23455,1100628.0
2000-03-23 00:00:00,20080,20655,1099510.0
2000-03-24 00:00:00,21410,23939,1094595.0
2000-03-25 00:00:00,22620,24901,1090139.0
2000-03-26 00:00:00,21890,24219,1085258.0
2000-03-27 00:00:00,24450,24344,1085479.0
2000-03-28 00:00:00,22970,22282,1086919.0
2000-03-29 00:00:00,25460,24666,1088585.0
2000-03-30 00:00:00,25580,25951,1087807.0
2000-03-31 00:00:00,26250,25403,1089583.0
2000-04-01 00:00:00,26590,29449,1085147.0
2000-04-02 00:00:00,25550,25550,1083598.0
2000-04-03 00:00:00,25580,26851,1080944.0
2000-04-04 00:00:00,26160,24889,1083598.0
2000-04-05 00:00:00,28260,26884,1086475.0
2000-04-06 00:00:00,30290,26377,1094371.0
2000-04-07 00:00:00,29160,25826,1100853.0
2000-04-08 00:00:00,29140,27180,1104556.0
2000-04-09 00:00:00,29160,26580,1109395.0
2000-04-10 00:00:00,28270,26590,1112556.0
2000-04-11 00:00:00,28480,27700,1114028.0
2000-04-12 00:00:00,28510,26770,1117310.0
2000-04-13 00:00:00,29040,26880,1121400.0
2000-04-14 00:00:00,30240,29460,1122881.0
2000-04-15 00:00:00,34010,26451,1137300.0
2000-04-16 00:00:00,34470,28230,1149315.0
2000-04-17 00:00:00,33840,29220,1158277.0
2000-04-18 00:00:00,33620,28239,1168707.0
2000-04-19 00:00:00,31800,29212,1173772.0
2000-04-20 00:00:00,31990,33010,1171768.0
2000-04-21 00:00:00,31290,27870,1178498.0
2000-04-22 00:00:00,30800,30380,1179328.0
2000-04-23 00:00:00,30180,30600,1178498.0
2000-04-24 00:00:00,32400,29040,1185144.0
2000-04-25 00:00:00,30650,29810,1186811.0
2000-04-26 00:00:00,28370,29090,1185382.0
2000-04-27 00:00:00,26410,34576,1169293.0
2000-04-28 00:00:00,25900,31764,1157927.0
2000-04-29 00:00:00,24100,30122,1148738.0
2000-04-30 00:00:00,25210,24746,1149664.0
2000-05-01 00:00:00,22520,23801,1146534.0
2000-05-02 00:00:00,21830,21830,1144683.0
2000-05-03 00:00:00,21430,19330,1148738.0
2000-05-04 00:00:00,20220,15420,1158044.0
2000-05-05 00:00:00,21350,17724,1165066.0
2000-05-06 00:00:00,18740,15056,1172237.0
2000-05-07 00:00:00,18810,14070,1181580.0
2000-05-08 00:00:00,19060,12160,1195287.0
2000-05-09 00:00:00,18130,14830,1201898.0
2000-05-10 00:00:00,18150,17910,1202378.0
2000-05-11 00:00:00,18490,20230,1198888.0
2000-05-12 00:00:00,19350,22890,1191819.0
2000-05-13 00:00:00,18740,22820,1183719.0
2000-05-14 00:00:00,18100,23260,1173536.0
2000-05-15 00:00:00,17980,24744,1160383.0
2000-05-16 00:00:00,16920,19926,1154548.0
2000-05-17 00:00:00,17910,13392,1163309.0
2000-05-18 00:00:00,16770,11699,1173181.0
2000-05-19 00:00:00,18660,10321,1189671.0
2000-05-20 00:00:00,17070,10230,1203344.0
2000-05-21 00:00:00,17300,12020,1214031.0
2000-05-22 00:00:00,18110,12410,1225695.0
2000-05-23 00:00:00,18010,13810,1234377.0
2000-05-24 00:00:00,17550,9511,1251206.0
2000-05-25 00:00:00,19170,11011,1268563.0
2000-05-26 00:00:00,19430,8908,1288301.0
2000-05-27 00:00:00,19070,10747,1304136.0
2000-05-28 00:00:00,18540,11894,1316967.0
2000-05-29 00:00:00,18630,9513,1334846.0
2000-05-30 00:00:00,18530,12409,1346920.0
2000-05-31 00:00:00,18540,12454,1359114.0
2000-06-01 00:00:00,17610,16021,1361484.0
2000-06-02 00:00:00,16850,16850,1362322.0
2000-06-03 00:00:00,17750,15816,1366239.0
2000-06-04 00:00:00,16030,14096,1370169.0
2000-06-05 00:00:00,15690,11748,1378208.0
2000-06-06 00:00:00,16470,18961,1373124.0
2000-06-07 00:00:00,15940,21189,1362462.0
2000-06-08 00:00:00,14900,19251,1353696.0
2000-06-09 00:00:00,15300,11501,1361344.0
2000-06-10 00:00:00,16160,7449,1377925.0
2000-06-11 00:00:00,15840,10900,1389150.0
2000-06-12 00:00:00,14070,10678,1395588.0
2000-06-13 00:00:00,15400,13950,1399467.0
2000-06-14 00:00:00,16280,13310,1405379.0
2000-06-15 00:00:00,17400,17400,1405379.0
2000-06-16 00:00:00,16790,19207,1400328.0
2000-06-17 00:00:00,16710,19197,1395157.0
2000-06-18 00:00:00,14680,13575,1397452.0
2000-06-19 00:00:00,13030,11096,1401481.0
2000-06-20 00:00:00,13490,16529,1395157.0
2000-06-21 00:00:00,12740,13431,1393722.0
2000-06-22 00:00:00,12670,19688,1379338.0
2000-06-23 00:00:00,10500,13686,1372842.0
2000-06-24 00:00:00,9480,6572,1378771.0
2000-06-25 00:00:00,10410,7070,1385587.0
2000-06-26 00:00:00,10080,7506,1390862.0
2000-06-27 00:00:00,11500,14840,1384021.0
2000-06-28 00:00:00,11260,16604,1373124.0
2000-06-29 00:00:00,11380,15386,1364978.0
2000-06-30 00:00:00,10610,14892,1356332.0
2000-07-01 00:00:00,9770,11220,1349819.0
2000-07-02 00:00:00,9340,9340,1353418.0
2000-07-03 00:00:00,10190,11710,1350372.0
2000-07-04 00:00:00,9870,9594,1350923.0
2000-07-05 00:00:00,10370,12520,1346644.0
2000-07-06 00:00:00,10980,16616,1335530.0
2000-07-07 00:00:00,11630,16328,1326280.0
2000-07-08 00:00:00,11540,17756,1314148.0
2000-07-09 00:00:00,10360,15278,1304669.0
2000-07-10 00:00:00,11820,17728,1293422.0
2000-07-11 00:00:00,10630,16847,1281639.0
2000-07-12 00:00:00,11720,20398,1264966.0
2000-07-13 00:00:00,10750,21009,1243259.0
2000-07-14 00:00:00,11240,21499,1221996.0
2000-07-15 00:00:00,9510,18089,1204554.0
2000-07-16 00:00:00,10690,20229,1185501.0
2000-07-17 00:00:00,10420,19855,1166943.0
2000-07-18 00:00:00,9930,19444,1148506.0
2000-07-19 00:00:00,10460,15440,1138913.0
2000-07-20 00:00:00,10430,17929,1124589.0
2000-07-21 00:00:00,10930,16390,1114254.0
2000-07-22 00:00:00,10420,21735,1092698.0
2000-07-23 00:00:00,10220,16606,1079510.0
2000-07-24 00:00:00,9980,14790,1069624.0
2000-07-25 00:00:00,10620,16554,1057422.0
2000-07-26 00:00:00,9590,18465,1039442.0
2000-07-27 00:00:00,11170,19082,1023612.0
2000-07-28 00:00:00,9640,16563,1009965.0
2000-07-29 00:00:00,9810,15051,999673.0
2000-07-30 00:00:00,9510,9457,999777.0
2000-07-31 00:00:00,9570,9411,1000087.0
2000-08-01 00:00:00,9430,8054,1000398.0
2000-08-02 00:00:00,10250,10250,1002782.0
2000-08-03 00:00:00,9430,9165,1003302.0
2000-08-04 00:00:00,10020,9014,1005275.0
2000-08-05 00:00:00,10330,11812,1002368.0
2000-08-06 00:00:00,9730,10895,1000087.0
2000-08-07 00:00:00,9690,9055,1001330.0
2000-08-08 00:00:00,9720,10196,1000398.0
2000-08-09 00:00:00,9590,6943,1005588.0
2000-08-10 00:00:00,11020,11073,1005484.0
2000-08-11 00:00:00,9680,9204,1006421.0
2000-08-12 00:00:00,9560,8766,1007982.0
2000-08-13 00:00:00,9390,10449,1005900.0
2000-08-14 00:00:00,10360,7343,1011845.0
2000-08-15 00:00:00,10480,9368,1014043.0
2000-08-16 00:00:00,9230,10024,1012473.0
2000-08-17 00:00:00,8740,10116,1009756.0
2000-08-18 00:00:00,10260,8937,1012368.0
2000-08-19 00:00:00,10480,10851,1011637.0
2000-08-20 00:00:00,10840,10469,1012368.0
2000-08-21 00:00:00,11180,8681,1017294.0
2000-08-22 00:00:00,10850,10102,1018766.0
2000-08-23 00:00:00,11290,8618,1024034.0000000001
2000-08-24 00:00:00,11030,9170,1027736.0000000001
2000-08-25 00:00:00,10800,9847,1029644.0
2000-08-26 00:00:00,11230,10277,1031554.0000000001
2000-08-27 00:00:00,11950,7857,1039762.0
2000-08-28 00:00:00,12320,9541,1045335.0
2000-08-29 00:00:00,11100,11528,1044476.0000000001
2000-08-30 00:00:00,11690,11637,1044584.0000000001
2000-08-31 00:00:00,11800,9990,1048239.0
2000-09-01 00:00:00,12430,10101,1049207.0
2000-09-02 00:00:00,12600,12600,1052983.0
