DateTime,Inflow_cfs,Release_cfs,Storage_acft
2009-03-15 23:00:00,61506,59800,116890
2009-03-16 23:00:00,84881,74300,153880
2009-03-17 23:00:00,90329,89200,154160
2009-03-18 23:00:00,92476,95300,148000
2009-03-19 23:00:00,79142,84900,139449
2009-03-20 23:00:00,60169,65500,129015
2009-03-21 23:00:00,54819,64700,112519
2009-03-22 23:00:00,51292,58400,77552
2009-03-23 23:00:00,86531,69400,97291
2009-03-24 23:00:00,69334,58600,130284
2009-03-25 23:00:00,83149,84500,148140
2009-03-26 23:00:00,96224,95300,146880
2009-03-27 23:00:00,94805,88800,156650
2009-03-28 23:00:00,110367,119500,142260
2009-03-29 23:00:00,79008,83700,137475
2009-03-30 23:00:00,101418,91900,135078
2009-03-31 23:00:00,99387,104000,160850
2009-04-01 23:00:00,106543,109600,139167
2009-04-02 23:00:00,43865,51400,137334
2009-04-03 23:00:00,56541,65000,107725
2009-04-04 23:00:00,64023,71700,91229
2009-04-05 23:00:00,42209,56000,60068
2009-04-06 23:00:00,78706,71100,59927
2009-04-07 23:00:00,71772,63100,85448
2009-04-08 23:00:00,82958,65400,118159
2009-04-09 23:00:00,96937,89900,131694
2009-04-10 23:00:00,101456,104300,151360
2009-04-11 23:00:00,113996,104000,142540
2009-04-12 23:00:00,114402,123900,158150
2009-04-13 23:00:00,118092,108100,131271
2009-04-14 23:00:00,125206,124500,152480
2009-04-15 23:00:00,131423,134600,143660
2009-04-16 23:00:00,134828,129600,152340
2009-04-17 23:00:00,138561,137200,152620
2009-04-18 23:00:00,131181,140600,160100
2009-04-19 23:00:00,127868,141800,120415
2009-04-20 23:00:00,132787,121200,130566
2009-04-21 23:00:00,130364,123000,159800
2009-04-22 23:00:00,143401,139000,156200
2009-04-23 23:00:00,142224,142300,157700
2009-04-24 23:00:00,158085,167500,151360
2009-04-25 23:00:00,147713,147500,136206
2009-04-26 23:00:00,152099,144400,147860
2009-04-27 23:00:00,153724,152600,157700
2009-04-28 23:00:00,159187,161300,153600
2009-04-29 23:00:00,149688,149900,157100
2009-04-30 23:00:00,138417,148400,145340
2009-05-01 23:00:00,133373,142400,120133
2009-05-02 23:00:00,99111,122000,110827
2009-05-03 23:00:00,100685,97700,47096
2009-05-04 23:00:00,112157,91400,126759
2009-05-05 23:00:00,97225,111300,120415
2009-05-06 23:00:00,99134,109300,67259
2009-05-07 23:00:00,94833,69100,104482
2009-05-08 23:00:00,120408,102100,155900
2009-05-09 23:00:00,125063,130800,158900
2009-05-10 23:00:00,112125,117800,138039
2009-05-11 23:00:00,117639,122900,145060
2009-05-12 23:00:00,140505,141500,135642
2009-05-13 23:00:00,140113,145800,123234
2009-05-14 23:00:00,138265,128100,125913
2009-05-15 23:00:00,128889,135500,146320
2009-05-16 23:00:00,135255,129000,129579
2009-05-17 23:00:00,117752,113700,150660
2009-05-18 23:00:00,135068,131100,148420
2009-05-19 23:00:00,129512,132200,158150
2009-05-20 23:00:00,129465,131100,146460
2009-05-21 23:00:00,135325,137600,139872
2009-05-22 23:00:00,136054,132500,150520
2009-05-23 23:00:00,147826,145700,154860
2009-05-24 23:00:00,146362,151900,156350
2009-05-25 23:00:00,149391,142300,149540
2009-05-26 23:00:00,160600,154500,159950
2009-05-27 23:00:00,169353,171500,158750
2009-05-28 23:00:00,177976,179600,149820
2009-05-29 23:00:00,170218,172900,148700
2009-05-30 23:00:00,157892,162000,148560
2009-05-31 23:00:00,157719,155800,149120
2009-06-01 23:00:00,162171,160900,150100
2009-06-02 23:00:00,161994,159100,153460
2009-06-03 23:00:00,194059,194200,145760
2009-06-04 23:00:00,187753,187400,155750
2009-06-05 23:00:00,181294,185600,153740
2009-06-06 23:00:00,167159,163700,149820
2009-06-07 23:00:00,164486,168300,148420
2009-06-08 23:00:00,185952,187800,144640
2009-06-09 23:00:00,181238,180100,148980
2009-06-10 23:00:00,181178,182600,138462
2009-06-11 23:00:00,164388,161900,144500
2009-06-12 23:00:00,164311,158100,145900
2009-06-13 23:00:00,137324,141700,163700
2009-06-14 23:00:00,116548,132600,142260
2009-06-15 23:00:00,121497,126900,110968
2009-06-16 23:00:00,114071,102200,135783
2009-06-17 23:00:00,141236,132500,152480
2009-06-18 23:00:00,165630,164500,149260
2009-06-19 23:00:00,160734,164700,144920
2009-06-20 23:00:00,159936,157100,139449
2009-06-21 23:00:00,146853,146500,153040
2009-06-22 23:00:00,170530,169400,153040
2009-06-23 23:00:00,174220,180600,139167
2009-06-24 23:00:00,163718,170400,128169
2009-06-25 23:00:00,158648,150900,137616
2009-06-26 23:00:00,151407,152900,139731
2009-06-27 23:00:00,157339,153500,141140
2009-06-28 23:00:00,153602,147600,150100
2009-06-29 23:00:00,155998,167900,149400
2009-06-30 23:00:00,125437,142000,113929
2009-07-01 23:00:00,98997,83500,112519
2009-07-02 23:00:00,86081,88000,137757
2009-07-03 23:00:00,86052,82000,148000
2009-07-04 23:00:00,79960,80600,144640
2009-07-05 23:00:00,83591,84800,137757
2009-07-06 23:00:00,113674,108200,144080
2009-07-07 23:00:00,144135,148400,150380
2009-07-08 23:00:00,136248,134400,140295
2009-07-09 23:00:00,132290,130300,156500
2009-07-10 23:00:00,147123,148900,139308
2009-07-11 23:00:00,127448,125600,154580
2009-07-12 23:00:00,116929,117000,142260
2009-07-13 23:00:00,129373,129800,146460
2009-07-14 23:00:00,127982,122600,152060
2009-07-15 23:00:00,110082,113900,158750
2009-07-16 23:00:00,108190,112100,151780
2009-07-17 23:00:00,118396,114700,144500
2009-07-18 23:00:00,88015,91000,145060
2009-07-19 23:00:00,85958,86100,140718
2009-07-20 23:00:00,102330,97500,155300
2009-07-21 23:00:00,108360,111200,155300
2009-07-22 23:00:00,101206,99500,148280
2009-07-23 23:00:00,82147,83000,153880
2009-07-24 23:00:00,97533,98600,145200
2009-07-25 23:00:00,90217,87800,147580
2009-07-26 23:00:00,98465,94300,148840
2009-07-27 23:00:00,117759,117900,154020
2009-07-28 23:00:00,117821,125400,150100
2009-07-29 23:00:00,122664,121100,145200
2009-07-30 23:00:00,109682,108900,155150
2009-07-31 23:00:00,117985,117700,152900
2009-08-01 23:00:00,88784,94400,148840
2009-08-02 23:00:00,72824,71900,136488
2009-08-03 23:00:00,86371,86300,143800
2009-08-04 23:00:00,98881,94900,142120
2009-08-05 23:00:00,92494,94200,151780
2009-08-06 23:00:00,104524,103600,154440
2009-08-07 23:00:00,90923,98600,134514
2009-08-08 23:00:00,56857,53800,144780
2009-08-09 23:00:00,58941,55600,146600
2009-08-10 23:00:00,94350,87900,153460
2009-08-11 23:00:00,85712,90100,157400
2009-08-12 23:00:00,82910,84900,135501
2009-08-13 23:00:00,70170,66900,140859
2009-08-14 23:00:00,59026,55000,154860
2009-08-15 23:00:00,54653,54300,154300
2009-08-16 23:00:00,51441,52500,151919
2009-08-17 23:00:00,84906,85400,152900
2009-08-18 23:00:00,91947,91100,159050
2009-08-19 23:00:00,97277,100100,154160
2009-08-20 23:00:00,93800,93800,153740
2009-08-21 23:00:00,80902,83600,153740
2009-08-22 23:00:00,72511,71800,153180
2009-08-23 23:00:00,52107,53600,148980
2009-08-24 23:00:00,97815,94900,142680
2009-08-25 23:00:00,85454,93700,137616
2009-08-26 23:00:00,89612,86200,140577
2009-08-27 23:00:00,80476,81400,138744
2009-08-28 23:00:00,77849,85100,114070
2009-08-29 23:00:00,63173,60400,120133
2009-08-30 23:00:00,61519,59600,122670
2009-08-31 23:00:00,78499,75300,123939
2009-09-01 23:00:00,50699,53400,140577
2009-09-02 23:00:00,84896,87100,112096
2009-09-03 23:00:00,53017,44700,127041
2009-09-04 23:00:00,60889,58900,139026
2009-09-05 23:00:00,48618,44100,151919
2009-09-06 23:00:00,53041,57700,149540
2009-09-07 23:00:00,49254,51600,145760
2009-09-08 23:00:00,67001,76100,132258
2009-09-09 23:00:00,58939,61000,118582
2009-09-10 23:00:00,54264,64500,98278
2009-09-11 23:00:00,52443,55500,78962
2009-09-12 23:00:00,47531,42200,91511
2009-09-13 23:00:00,34549,38600,95458
2009-09-14 23:00:00,47280,43300,98137
2009-09-15 23:00:00,62122,60700,92075
2009-09-16 23:00:00,48895,47900,99124
2009-09-17 23:00:00,59943,63000,99265
2009-09-18 23:00:00,65802,69000,95035
2009-09-19 23:00:00,42054,38500,94472
2009-09-20 23:00:00,48107,43700,101662
2009-09-21 23:00:00,63142,63000,109276
2009-09-22 23:00:00,77057,74000,105469
2009-09-23 23:00:00,76767,67100,142540
2009-09-24 23:00:00,73984,91400,119569
2009-09-25 23:00:00,77149,72600,100534
2009-09-26 23:00:00,56567,52800,112519
2009-09-27 23:00:00,47219,51200,119992
2009-09-28 23:00:00,69899,72600,112660
2009-09-29 23:00:00,59049,63100,106033
2009-09-30 23:00:00,62348,60500,97855
2009-10-01 23:00:00,68091,66100,99688
2009-10-02 23:00:00,59118,54000,111250
2009-10-03 23:00:00,52615,58800,99406
2009-10-04 23:00:00,44262,42200,88268
2009-10-05 23:00:00,65765,55600,104341
2009-10-06 23:00:00,54098,47700,126759
2009-10-07 23:00:00,72430,75700,127887
2009-10-08 23:00:00,70538,75300,120696
2009-10-09 23:00:00,59302,59800,116890
2009-10-10 23:00:00,56240,49700,127746
2009-10-11 23:00:00,56307,51900,131835
2009-10-12 23:00:00,73673,74100,144500
2009-10-13 23:00:00,70596,72800,140436
2009-10-14 23:00:00,59497,70800,118864
2009-10-15 23:00:00,54820,52900,125631
2009-10-16 23:00:00,66124,65200,127464
2009-10-17 23:00:00,54823,56600,112942
2009-10-18 23:00:00,52054,48500,111532
2009-10-19 23:00:00,63721,59100,137616
2009-10-20 23:00:00,72701,75900,142260
2009-10-21 23:00:00,64515,67500,125772
2009-10-22 23:00:00,70168,57100,144780
2009-10-23 23:00:00,62099,65500,151080
2009-10-24 23:00:00,66242,72000,138321
2009-10-25 23:00:00,59262,63100,125067
2009-10-26 23:00:00,65761,57800,136911
2009-10-27 23:00:00,72148,82100,130425
2009-10-28 23:00:00,79795,72900,120696
2009-10-29 23:00:00,77746,70500,146740
2009-10-30 23:00:00,66468,73500,139308
2009-10-31 23:00:00,49611,49600,137193
2009-11-02 00:00:00,64200,64200,123516
2009-11-03 00:00:00,80500,80500,143520
2009-11-04 00:00:00,89000,89000,138180
2009-11-05 00:00:00,105300,105300,130425
2009-11-06 00:00:00,92000,92000,89678
2009-11-07 00:00:00,76300,76300,133245
2009-11-08 00:00:00,97900,97900,105046
2009-11-09 00:00:00,77400,77400,118723
2009-11-10 00:00:00,88300,88300,128310
2009-11-11 00:00:00,76900,76900,136347
2009-11-12 00:00:00,95400,95400,119992
2009-11-13 00:00:00,92400,92400,101944
2009-11-14 00:00:00,95300,95300,110686
2009-11-15 00:00:00,81900,81900,117595
2009-11-16 00:00:00,78500,78500,100252
2009-11-17 00:00:00,73200,73200,125067
2009-11-18 00:00:00,95600,95600,152340
2009-11-19 00:00:00,120400,120400,130989
2009-11-20 00:00:00,105300,105300,137475
2009-11-21 00:00:00,96700,96700,114634
2009-11-22 00:00:00,84700,84700,104905
2009-11-23 00:00:00,62100,62100,110122
2009-11-24 00:00:00,85800,85800,105046
2009-11-25 00:00:00,86400,86400,119287
2009-11-26 00:00:00,85200,85200,145340
2009-11-27 00:00:00,79400,79400,132117
2009-11-28 00:00:00,68000,68000,152340
2009-11-29 00:00:00,96900,96900,148980
2009-11-30 00:00:00,83000,83000,134232
2009-12-01 00:00:00,92000,92000,152060
2009-12-02 00:00:00,99300,99300,134937
2009-12-03 00:00:00,103400,103400,143240
2009-12-04 00:00:00,117400,117400,144920
2009-12-05 00:00:00,114900,114900,147440
2009-12-06 00:00:00,101300,101300,127464
2009-12-07 00:00:00,73100,73100,146180
2009-12-08 00:00:00,121600,121600,148980
2009-12-09 00:00:00,134700,134700,142400
2009-12-10 00:00:00,116700,116700,131835
2009-12-11 00:00:00,121900,121900,128592
2009-12-12 00:00:00,118700,118700,140577
2009-12-13 00:00:00,115500,115500,152340
2009-12-14 00:00:00,112900,112900,144780
2009-12-15 00:00:00,106100,106100,152760
2009-12-16 00:00:00,131300,131300,151080
2009-12-17 00:00:00,103900,103900,134937
2009-12-18 00:00:00,85800,85800,141140
2009-12-19 00:00:00,78400,78400,146180
2009-12-20 00:00:00,80800,80800,137334
2009-12-21 00:00:00,61800,61800,143240
2009-12-22 00:00:00,75000,75000,139590
2009-12-23 00:00:00,91100,91100,138885
2009-12-24 00:00:00,109700,109700,133386
2009-12-25 00:00:00,94900,94900,128592
2009-12-26 00:00:00,81200,81200,141560
2009-12-27 00:00:00,105900,105900,138603
2009-12-28 00:00:00,112100,112100,124644
2009-12-29 00:00:00,101900,101900,141560
2009-12-30 00:00:00,122000,122000,143100
2009-12-31 00:00:00,113400,113400,132681
2010-01-01 00:00:00,114700,114700,130989
2010-01-02 00:00:00,69600,69600,115903
2010-01-03 00:00:00,67000,67000,122811
2010-01-04 00:00:00,71200,71200,124221
2010-01-05 00:00:00,93300,93300,145620
2010-01-06 00:00:00,87400,87400,143800
2010-01-07 00:00:00,91000,91000,131694
2010-01-08 00:00:00,98100,98100,129156
2010-01-09 00:00:00,93400,93400,133809
2010-01-10 00:00:00,72600,72600,144220
2010-01-11 00:00:00,68700,68700,142680
2010-01-12 00:00:00,95500,95500,149540
2010-01-13 00:00:00,96000,96000,139449
2010-01-14 00:00:00,78400,78400,118582
2010-01-15 00:00:00,79300,79300,108289
2010-01-16 00:00:00,69300,69300,119146
2010-01-17 00:00:00,70600,70600,110404
2010-01-18 00:00:00,55600,55600,77693
2010-01-19 00:00:00,64000,64000,85166
2010-01-20 00:00:00,63400,63400,100957
2010-01-21 00:00:00,67600,67600,121260
2010-01-22 00:00:00,65500,65500,140718
2010-01-23 00:00:00,80600,80600,140577
2010-01-24 00:00:00,57700,57700,118864
2010-01-25 00:00:00,62500,62500,109840
2010-01-26 00:00:00,106400,106400,94472
2010-01-27 00:00:00,72100,72100,139449
2010-01-28 00:00:00,88700,88700,143940
2010-01-29 00:00:00,86100,86100,138321
2010-01-30 00:00:00,80800,80800,137757
2010-01-31 00:00:00,85100,85100,107443
2010-02-01 00:00:00,62100,62100,70784
2010-02-02 00:00:00,57400,57400,124080
2010-02-03 00:00:00,78000,78000,142680
2010-02-04 00:00:00,68300,68300,147580
2010-02-05 00:00:00,74100,74100,140718
2010-02-06 00:00:00,68400,68400,140718
2010-02-07 00:00:00,55200,55200,124362
2010-02-08 00:00:00,70700,70700,78680
2010-02-09 00:00:00,61100,61100,127464
2010-02-10 00:00:00,98600,98600,131130
2010-02-11 00:00:00,104400,104400,119569
2010-02-12 00:00:00,88500,88500,109417
2010-02-13 00:00:00,72600,72600,107443
2010-02-14 00:00:00,66800,66800,115198
2010-02-15 00:00:00,62200,62200,90806
2010-02-16 00:00:00,67600,67600,112378
2010-02-17 00:00:00,83100,83100,96304
2010-02-18 00:00:00,81500,81500,120696
2010-02-19 00:00:00,87600,87600,126054
2010-02-20 00:00:00,88100,88100,141000
2010-02-21 00:00:00,75800,75800,135501
2010-02-22 00:00:00,72000,72000,132963
2010-02-23 00:00:00,102000,102000,123939
2010-02-24 00:00:00,102500,102500,121260
2010-02-25 00:00:00,74600,74600,127887
2010-02-26 00:00:00,81400,81400,113788
2010-02-27 00:00:00,70900,70900,117595
2010-02-28 00:00:00,77500,77500,104482
2010-03-01 00:00:00,61200,61200,108148
2010-03-02 00:00:00,71300,71300,114634
2010-03-03 00:00:00,78400,78400,128451
2010-03-04 00:00:00,78000,78000,143380
2010-03-05 00:00:00,84800,84800,131976
2010-03-06 00:00:00,73100,73100,135924
2010-03-07 00:00:00,67000,67000,129156
2010-03-08 00:00:00,56800,56800,88832
2010-03-09 00:00:00,78400,78400,92498
2010-03-10 00:00:00,72700,72700,120133
2010-03-11 00:00:00,79000,79000,138039
2010-03-12 00:00:00,82400,82400,145340
2010-03-13 00:00:00,78000,78000,149120
2010-03-14 00:00:00,71700,71700,144360
2010-03-14 23:00:00,66437,71200,130707
2010-03-15 23:00:00,74098,73600,122811
2010-03-16 23:00:00,64989,71600,134796
2010-03-17 23:00:00,78776,73800,108571
2010-03-18 23:00:00,78125,74500,130848
2010-03-19 23:00:00,70370,73000,134232
2010-03-20 23:00:00,54760,67200,115762
2010-03-21 23:00:00,48680,59200,84461
2010-03-22 23:00:00,71288,62900,70502
2010-03-23 23:00:00,82380,69300,110968
2010-03-24 23:00:00,75693,68300,142400
2010-03-25 23:00:00,62243,65300,126336
2010-03-26 23:00:00,60267,62400,126900
2010-03-27 23:00:00,65041,67600,121401
2010-03-28 23:00:00,63438,62300,119710
2010-03-29 23:00:00,81381,71500,140295
2010-03-30 23:00:00,66009,68000,136770
2010-03-31 23:00:00,54255,62500,134937
2010-04-01 23:00:00,67614,64700,120133
2010-04-02 23:00:00,65687,65900,139590
2010-04-03 23:00:00,59955,65500,127605
2010-04-04 23:00:00,59658,59800,98419
2010-04-05 23:00:00,71024,64200,122388
2010-04-06 23:00:00,75796,68900,133809
2010-04-07 23:00:00,65407,66900,152900
2010-04-08 23:00:00,56846,66300,129579
2010-04-09 23:00:00,61897,67300,107020
2010-04-10 23:00:00,48033,57700,104482
2010-04-11 23:00:00,46350,56800,75860
2010-04-12 23:00:00,71242,71100,78257
2010-04-13 23:00:00,74068,64400,69233
2010-04-14 23:00:00,73511,61000,107584
2010-04-15 23:00:00,76524,75600,113365
2010-04-16 23:00:00,59248,63300,111814
2010-04-17 23:00:00,61040,60400,102649
2010-04-18 23:00:00,63837,62700,108007
2010-04-19 23:00:00,78913,72800,131130
2010-04-20 23:00:00,94285,88100,135642
2010-04-21 23:00:00,98122,94500,155000
2010-04-22 23:00:00,97584,99500,156050
2010-04-23 23:00:00,113030,116300,143660
2010-04-24 23:00:00,90223,86100,135783
2010-04-25 23:00:00,96991,98200,136347
2010-04-26 23:00:00,115958,116100,149680
2010-04-27 23:00:00,110537,127100,109558
2010-04-28 23:00:00,107948,106100,110404
2010-04-29 23:00:00,102858,108900,116044
2010-04-30 23:00:00,87854,102000,88409
2010-05-01 23:00:00,87737,98400,76988
2010-05-02 23:00:00,114680,101600,51467
2010-05-03 23:00:00,117884,102600,108712
2010-05-04 23:00:00,110489,111200,116890
2010-05-05 23:00:00,126573,127000,99829
2010-05-06 23:00:00,120383,116900,97573
2010-05-07 23:00:00,123742,123600,110263
2010-05-08 23:00:00,102913,108600,109135
2010-05-09 23:00:00,102902,109300,87140
2010-05-10 23:00:00,125900,120000,103495
2010-05-11 23:00:00,134484,125100,118864
2010-05-12 23:00:00,139082,138300,134655
2010-05-13 23:00:00,146609,145400,126477
2010-05-14 23:00:00,135136,136700,130566
2010-05-15 23:00:00,115602,116100,118582
2010-05-16 23:00:00,118343,109600,136206
2010-05-17 23:00:00,136417,139900,142260
2010-05-18 23:00:00,132774,127300,142820
2010-05-19 23:00:00,143702,136200,144780
2010-05-20 23:00:00,135594,137500,153180
2010-05-21 23:00:00,138968,148900,139026
2010-05-22 23:00:00,117183,119600,135360
2010-05-23 23:00:00,124421,125700,124362
2010-05-24 23:00:00,141709,149600,120415
2010-05-25 23:00:00,142787,137100,114070
2010-05-26 23:00:00,133378,134800,119992
2010-05-27 23:00:00,134157,125200,132963
2010-05-28 23:00:00,121803,112800,155000
2010-05-29 23:00:00,119629,120900,151919
2010-05-30 23:00:00,108723,109500,149960
2010-05-31 23:00:00,111147,109100,155450
2010-06-01 23:00:00,141835,140000,155750
2010-06-02 23:00:00,140815,154000,142120
2010-06-03 23:00:00,131447,132300,132963
2010-06-04 23:00:00,112410,120300,135924
2010-06-05 23:00:00,106583,114900,94049
2010-06-06 23:00:00,114992,104400,107302
2010-06-07 23:00:00,126000,105500,152900
2010-06-08 23:00:00,168044,166900,157700
2010-06-09 23:00:00,190262,195500,162050
2010-06-10 23:00:00,204353,204000,154300
2010-06-11 23:00:00,217989,221100,147440
2010-06-12 23:00:00,183370,179200,157550
2010-06-13 23:00:00,177729,175400,156800
2010-06-14 23:00:00,189724,191700,151080
2010-06-15 23:00:00,213025,209400,154580
2010-06-16 23:00:00,215298,216100,156050
2010-06-17 23:00:00,216334,214700,162950
2010-06-18 23:00:00,220648,220800,159800
2010-06-19 23:00:00,212400,216000,142260
2010-06-20 23:00:00,174837,181700,159200
2010-06-21 23:00:00,219836,209600,154020
2010-06-22 23:00:00,247608,246700,155300
2010-06-23 23:00:00,234624,234700,158750
2010-06-24 23:00:00,235765,236900,155900
2010-06-25 23:00:00,223783,225300,158450
2010-06-26 23:00:00,225276,222700,159800
2010-06-27 23:00:00,222554,222100,159650
2010-06-28 23:00:00,224744,225500,158300
2010-06-29 23:00:00,221291,223000,157850
2010-06-30 23:00:00,223985,222200,150100
2010-07-01 23:00:00,208527,208300,157400
2010-07-02 23:00:00,196598,196900,154440
2010-07-03 23:00:00,153605,163300,158750
2010-07-04 23:00:00,137456,133000,147440
2010-07-05 23:00:00,146376,143200,155600
2010-07-06 23:00:00,144106,153800,153320
2010-07-07 23:00:00,141847,135400,143660
2010-07-08 23:00:00,150636,145100,160550
2010-07-09 23:00:00,163829,168800,157100
2010-07-10 23:00:00,147388,147600,152760
2010-07-11 23:00:00,134562,142500,150380
2010-07-12 23:00:00,143367,136700,139590
2010-07-13 23:00:00,140353,133900,153880
2010-07-14 23:00:00,144652,148000,161000
2010-07-15 23:00:00,144931,152500,159950
2010-07-16 23:00:00,129146,132700,142820
2010-07-17 23:00:00,110059,119300,137898
2010-07-18 23:00:00,115655,133000,89537
2010-07-19 23:00:00,127798,115500,98983
2010-07-20 23:00:00,114568,102200,129720
2010-07-21 23:00:00,121592,116900,143800
2010-07-22 23:00:00,124329,130300,138321
2010-07-23 23:00:00,117493,121900,127464
